Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
02/03/2024,13:00,Sudtirol,Lecco,0,0,1,0,,2.04,3.11,3.9,2.47,1.52
02/03/2024,13:00,Ternana,Parma,0,2,1,3,,3.81,3.61,1.9,1.78,2.0
03/03/2024,15:15,Ascoli,Reggiana,0,0,0,0,,2.21,2.94,3.64,2.7,1.43
03/03/2024,15:15,Bari,Spezia,0,0,1,1,,2.32,3.12,3.14,2.21,1.64
03/03/2024,15:15,Cittadella,Pisa,0,0,0,1,,2.24,3.1,3.33,2.39,1.55
03/03/2024,15:15,Como,Venezia,1,1,2,1,,2.29,3.26,3.07,2.04,1.75
03/03/2024,15:15,Cosenza,Catanzaro,0,1,0,2,,2.42,3.12,2.99,2.18,1.65
03/03/2024,15:15,FeralpiSalo,Sampdoria,0,2,1,3,,2.72,3.13,2.62,2.2,1.65
03/03/2024,17:30,Modena,Cremonese,0,0,0,1,,2.93,3.13,2.45,2.2,1.64
08/03/2024,19:30,Parma,Brescia,0,1,2,1,,1.63,3.76,5.38,1.98,1.81
09/03/2024,13:00,Cosenza,Cittadella,0,0,0,0,,2.6,2.98,2.91,2.39,1.55
09/03/2024,13:00,Modena,FeralpiSalo,1,2,2,3,,1.76,3.48,4.83,2.17,1.67
09/03/2024,13:00,Spezia,Sudtirol,1,1,2,1,,2.05,3.05,4.01,2.65,1.46
09/03/2024,15:15,Catanzaro,Reggiana,0,1,0,1,,2.03,3.23,3.79,2.27,1.6
09/03/2024,15:15,Cremonese,Como,1,0,2,1,,2.08,3.3,3.57,2.06,1.74
09/03/2024,15:15,Pisa,Ternana,0,0,1,0,,1.86,3.49,4.17,2.0,1.79
10/03/2024,15:15,Lecco,Palermo,0,1,0,1,,3.88,3.77,1.84,1.68,2.15
10/03/2024,15:15,Venezia,Bari,2,1,3,1,,1.77,3.45,4.72,2.03,1.76
11/03/2024,19:30,Sampdoria,Ascoli,0,1,2,1,,2.14,3.03,3.67,2.52,1.5
15/03/2024,19:30,Palermo,Venezia,0,2,0,3,,2.59,3.26,2.69,1.88,1.9
16/03/2024,13:00,Brescia,Catanzaro,0,1,1,1,,2.5,3.01,3.0,2.27,1.61
16/03/2024,13:00,Como,Pisa,2,0,3,1,,2.09,3.18,3.67,2.24,1.63
16/03/2024,13:00,FeralpiSalo,Parma,0,1,1,2,,4.33,3.51,1.82,1.9,1.88
16/03/2024,13:00,Sudtirol,Cremonese,1,0,3,0,,3.96,3.02,2.08,2.6,1.48
16/03/2024,13:00,Ternana,Cosenza,0,0,1,0,,2.4,3.12,3.04,2.11,1.7
16/03/2024,15:15,Bari,Sampdoria,0,0,0,1,,2.62,2.97,2.88,2.33,1.59
16/03/2024,15:15,Cittadella,Modena,1,1,1,1,,2.53,2.99,2.99,2.46,1.53
16/03/2024,15:15,Reggiana,Spezia,0,0,0,0,,2.56,2.95,3.0,2.35,1.57
17/03/2024,15:15,Ascoli,Lecco,2,1,4,1,,1.92,3.29,4.15,2.29,1.6
01/04/2024,11:30,Modena,Bari,0,0,1,1,,1.96,3.17,4.1,2.43,1.53
01/04/2024,14:00,Como,Sudtirol,1,0,2,0,,1.69,3.37,5.46,2.45,1.51
01/04/2024,14:00,Cosenza,Brescia,1,1,1,2,,2.16,3.08,3.55,2.43,1.53
01/04/2024,14:00,Lecco,Cittadella,1,1,1,1,,2.9,3.21,2.42,2.11,1.7
01/04/2024,14:00,Parma,Catanzaro,0,2,0,2,,1.71,3.69,4.64,1.84,1.93
01/04/2024,14:00,Pisa,Palermo,0,2,4,3,,2.39,3.25,2.89,1.91,1.85
01/04/2024,14:00,Spezia,Ascoli,1,1,2,1,,2.04,3.16,3.79,2.42,1.53
01/04/2024,14:00,Venezia,Reggiana,2,1,2,3,,1.6,3.79,5.55,1.98,1.8
01/04/2024,17:00,Cremonese,FeralpiSalo,0,0,0,1,,1.56,4.0,5.48,1.83,1.93
01/04/2024,19:30,Sampdoria,Ternana,1,0,4,1,,1.91,3.43,3.89,1.92,1.85
05/04/2024,19:30,Bari,Cremonese,0,1,1,2,,3.34,3.14,2.23,2.2,1.65
06/04/2024,13:00,Brescia,Pisa,1,0,3,1,,2.68,3.02,2.76,2.32,1.59
06/04/2024,13:00,FeralpiSalo,Cosenza,1,1,2,2,,2.53,3.1,2.86,2.24,1.63
06/04/2024,13:00,Spezia,Lecco,1,1,1,1,,1.66,3.76,5.07,1.9,1.87
06/04/2024,13:00,Sudtirol,Parma,0,0,0,0,,4.4,3.27,1.88,2.37,1.57
06/04/2024,13:00,Ternana,Modena,0,0,0,0,,2.81,3.16,2.55,2.09,1.72
06/04/2024,15:15,Catanzaro,Como,1,0,1,2,,2.64,3.18,2.69,2.04,1.75
06/04/2024,15:15,Palermo,Sampdoria,2,1,2,2,,2.25,3.37,3.08,1.75,2.04
06/04/2024,15:15,Reggiana,Cittadella,0,0,0,2,,2.46,2.95,3.12,2.51,1.51
07/04/2024,15:15,Ascoli,Venezia,0,0,0,0,,3.5,3.2,2.14,2.3,1.59
12/04/2024,19:30,Modena,Catanzaro,1,2,1,3,,2.04,3.24,3.7,2.08,1.72
13/04/2024,13:00,Cittadella,Ascoli,0,0,0,0,,2.14,2.95,3.85,2.62,1.47
13/04/2024,13:00,Como,Bari,1,0,2,1,,1.69,3.56,5.17,2.17,1.67
13/04/2024,13:00,Cremonese,Ternana,1,1,1,2,,1.56,4.12,5.38,1.71,2.11
13/04/2024,13:00,Pisa,FeralpiSalo,2,0,3,1,,1.88,3.35,4.29,2.13,1.69
13/04/2024,13:00,Sampdoria,Sudtirol,0,0,0,1,,1.99,3.19,4.0,2.43,1.54
13/04/2024,15:15,Cosenza,Palermo,0,1,1,1,,2.78,3.21,2.53,1.88,1.89
13/04/2024,15:15,Lecco,Reggiana,0,0,1,0,,2.89,3.12,2.5,2.14,1.68
13/04/2024,15:15,Parma,Spezia,1,0,2,0,,1.72,3.73,4.63,1.87,1.91
14/04/2024,15:15,Venezia,Brescia,1,0,2,0,,1.69,3.67,4.97,1.9,1.87
19/04/2024,19:30,Palermo,Parma,0,0,0,0,,2.86,3.41,2.36,1.7,2.11
19/04/2024,19:30,Reggiana,Cosenza,0,2,0,4,,2.41,2.82,3.36,2.64,1.47
20/04/2024,13:00,Ascoli,Modena,0,0,0,0,,2.86,2.91,2.67,2.57,1.49
20/04/2024,13:00,Bari,Pisa,0,1,1,1,,2.55,2.99,2.95,2.38,1.56
20/04/2024,13:00,Brescia,Ternana,0,0,0,0,,1.99,3.42,3.66,1.94,1.83
20/04/2024,13:00,FeralpiSalo,Como,2,3,2,5,,3.76,3.39,1.97,2.02,1.77
20/04/2024,15:15,Catanzaro,Cremonese,0,0,0,0,,3.02,3.34,2.27,1.83,1.94
20/04/2024,15:15,Lecco,Venezia,1,0,1,2,,4.45,3.76,1.73,1.78,1.99
20/04/2024,15:15,Spezia,Sampdoria,0,0,0,0,,2.42,3.17,2.93,2.11,1.7
20/04/2024,15:15,Sudtirol,Cittadella,0,0,0,0,,2.63,2.79,3.01,2.81,1.4
26/04/2024,19:30,Pisa,Catanzaro,0,1,2,2,,2.21,3.25,3.27,1.9,1.88
26/04/2024,19:30,Venezia,Cremonese,0,1,2,1,,2.19,3.49,3.09,1.7,2.12
27/04/2024,13:00,Brescia,Spezia,0,0,0,0,,2.57,3.0,2.88,2.25,1.62
27/04/2024,13:00,Modena,Sudtirol,0,0,1,0,,1.88,3.18,4.44,2.56,1.48
27/04/2024,13:00,Parma,Lecco,3,0,4,0,,1.36,4.94,7.58,1.6,2.29
27/04/2024,13:00,Ternana,Ascoli,0,0,0,1,,2.53,3.1,2.85,2.16,1.67
27/04/2024,15:15,Cittadella,FeralpiSalo,1,0,1,1,,1.88,3.44,4.05,2.08,1.72
27/04/2024,15:15,Cosenza,Bari,2,1,4,1,,2.11,3.01,3.8,2.36,1.57
27/04/2024,15:15,Palermo,Reggiana,1,0,1,2,,1.76,3.6,4.4,1.88,1.89
27/04/2024,15:15,Sampdoria,Como,0,0,1,1,,3.01,3.25,2.32,2.05,1.74
01/05/2024,11:30,Cremonese,Pisa,1,0,2,1,,1.79,3.63,4.23,1.83,1.94
01/05/2024,14:00,Ascoli,Cosenza,0,1,0,1,,2.39,2.96,3.18,2.61,1.46
01/05/2024,14:00,Catanzaro,Venezia,1,1,3,2,,3.13,3.48,2.15,1.72,2.08
01/05/2024,14:00,Como,Cittadella,0,0,2,1,,1.56,3.79,6.08,2.04,1.75
01/05/2024,14:00,Spezia,Palermo,1,0,1,0,,2.17,3.38,3.15,1.82,1.95
01/05/2024,14:00,Sudtirol,Ternana,1,2,4,3,,2.19,3.08,3.43,2.36,1.56
01/05/2024,17:00,Bari,Parma,0,0,1,1,,3.45,3.24,2.11,2.08,1.71
01/05/2024,17:00,FeralpiSalo,Brescia,2,2,2,2,,2.62,3.06,2.77,2.2,1.64
01/05/2024,17:00,Lecco,Sampdoria,0,0,0,1,,4.31,3.61,1.78,1.88,1.89
01/05/2024,17:00,Reggiana,Modena,0,0,1,0,,2.95,2.68,2.79,2.47,1.52
05/05/2024,14:00,Brescia,Lecco,2,0,4,1,,1.44,4.34,6.6,1.77,2.0
05/05/2024,14:00,Cittadella,Bari,1,1,1,1,,2.49,3.06,2.89,2.42,1.53
05/05/2024,14:00,Cosenza,Spezia,1,1,2,2,,2.51,3.14,2.79,2.2,1.64
05/05/2024,14:00,Modena,Como,0,0,0,0,,2.92,3.1,2.45,2.11,1.69
05/05/2024,14:00,Palermo,Ascoli,2,1,2,2,,2.26,3.12,3.21,2.1,1.7
05/05/2024,14:00,Parma,Cremonese,0,1,1,1,,2.57,3.46,2.52,1.67,2.14
05/05/2024,14:00,Pisa,Sudtirol,1,0,2,2,,1.97,3.13,4.11,2.38,1.55
05/05/2024,14:00,Sampdoria,Reggiana,1,0,1,0,,1.85,3.39,4.23,2.1,1.71
05/05/2024,14:00,Ternana,Catanzaro,0,0,1,0,,2.55,3.43,2.55,1.7,2.09
05/05/2024,14:00,Venezia,FeralpiSalo,0,0,2,1,,1.42,4.66,6.51,1.57,2.34
10/05/2024,19:30,Ascoli,Pisa,1,0,2,1,,1.8,3.36,4.58,2.21,1.64
10/05/2024,19:30,Bari,Brescia,1,0,2,0,,1.55,4.05,5.58,1.77,2.01
10/05/2024,19:30,Catanzaro,Sampdoria,1,1,1,3,,3.43,3.44,2.06,1.78,2.0
10/05/2024,19:30,Como,Cosenza,0,1,1,1,,1.27,5.57,9.97,1.46,2.62
10/05/2024,19:30,Cremonese,Cittadella,2,0,3,0,,1.8,3.58,4.27,1.65,2.2
10/05/2024,19:30,FeralpiSalo,Ternana,0,1,0,1,,4.06,4.1,1.73,1.43,2.72
10/05/2024,19:30,Lecco,Modena,1,3,2,3,,3.42,3.44,2.06,1.77,2.01
10/05/2024,19:30,Reggiana,Parma,1,0,1,1,,3.7,3.38,1.99,1.73,2.07
10/05/2024,19:30,Spezia,Venezia,0,1,2,1,,2.09,3.49,3.29,1.7,2.12
10/05/2024,19:30,Sudtirol,Palermo,0,0,0,1,,3.17,3.27,2.23,1.95,1.83
