Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
04/02/2024,13:00,Ferrol,Eibar,0,0,1,1,,2.97,2.96,2.54,2.37,1.56
04/02/2024,15:15,Amorebieta,Santander,0,1,0,1,,2.84,3.07,2.55,2.24,1.62
04/02/2024,15:15,Oviedo,Eldense,0,1,1,1,,1.93,3.15,4.31,2.56,1.48
04/02/2024,17:30,Espanol,Levante,1,0,2,1,,1.86,3.37,4.29,2.09,1.72
05/02/2024,19:30,Zaragoza,Sp Gijon,1,0,3,0,,2.47,2.89,3.15,2.76,1.43
09/02/2024,19:30,Levante,Leganes,0,0,0,0,,2.2,2.92,3.71,2.66,1.45
10/02/2024,15:15,Amorebieta,Elche,0,0,1,0,,3.85,3.05,2.09,2.48,1.52
10/02/2024,15:15,Eldense,Huesca,0,0,0,0,,2.12,2.93,3.92,2.81,1.41
10/02/2024,17:30,Sp Gijon,Oviedo,1,0,1,0,,2.31,2.95,3.36,2.7,1.44
10/02/2024,20:00,Santander,Espanol,2,0,2,0,,2.55,3.09,2.86,2.08,1.73
11/02/2024,13:00,Villarreal B,Tenerife,0,0,1,0,,2.93,2.94,2.58,2.48,1.52
11/02/2024,15:15,Alcorcon,Andorra,1,0,1,0,,2.5,2.95,3.03,2.55,1.49
11/02/2024,15:15,Cartagena,Mirandes,1,0,1,0,,2.22,3.03,3.45,2.47,1.52
11/02/2024,17:30,Eibar,Zaragoza,1,0,1,0,,1.86,3.24,4.5,2.4,1.55
11/02/2024,20:00,Burgos,Ferrol,2,0,2,0,,2.06,3.12,3.81,2.43,1.53
12/02/2024,19:30,Valladolid,Albacete,0,0,0,0,,2.01,3.28,3.76,2.17,1.66
16/02/2024,19:30,Zaragoza,Cartagena,0,1,1,2,,1.85,3.09,4.97,2.8,1.42
17/02/2024,15:15,Andorra,Villarreal B,0,0,1,1,,1.82,3.39,4.5,2.17,1.67
17/02/2024,15:15,Oviedo,Burgos,3,0,5,0,,2.0,3.07,4.21,2.62,1.47
17/02/2024,17:30,Sp Gijon,Valladolid,0,1,1,1,,2.45,2.94,3.12,2.57,1.48
17/02/2024,20:00,Espanol,Mirandes,1,0,3,0,,1.77,3.42,4.77,2.24,1.63
18/02/2024,13:00,Albacete,Santander,0,0,2,0,,1.97,3.4,3.76,2.05,1.75
18/02/2024,15:15,Ferrol,Levante,0,0,0,0,,2.4,3.06,3.07,2.26,1.61
18/02/2024,15:15,Leganes,Alcorcon,1,0,3,0,,1.72,3.26,5.54,2.72,1.43
18/02/2024,17:30,Huesca,Amorebieta,0,0,0,0,,1.91,3.02,4.7,2.82,1.41
18/02/2024,20:00,Elche,Eibar,0,0,0,0,,2.3,3.05,3.26,2.48,1.51
19/02/2024,19:30,Tenerife,Eldense,1,0,1,0,,1.92,3.08,4.48,2.73,1.43
23/02/2024,19:30,Valladolid,Oviedo,1,0,3,0,,2.19,2.97,3.64,2.64,1.46
24/02/2024,15:15,Santander,Leganes,1,1,2,1,,2.35,2.97,3.25,2.48,1.52
24/02/2024,17:30,Eibar,Espanol,1,0,2,3,,2.04,3.17,3.81,2.17,1.67
24/02/2024,17:30,Villarreal B,Zaragoza,0,0,0,0,,3.09,2.91,2.48,2.58,1.48
25/02/2024,13:00,Eldense,Ferrol,2,0,2,0,,2.22,3.06,3.43,2.48,1.52
25/02/2024,15:15,Alcorcon,Tenerife,0,0,1,1,,3.0,2.81,2.63,2.98,1.37
25/02/2024,15:15,Burgos,Sp Gijon,1,0,1,0,,2.33,3.01,3.23,2.43,1.53
25/02/2024,17:30,Cartagena,Elche,0,0,0,1,,3.12,2.92,2.46,2.68,1.45
25/02/2024,20:00,Amorebieta,Albacete,0,1,1,1,,3.36,3.11,2.22,2.41,1.53
26/02/2024,19:30,Mirandes,Huesca,0,0,0,3,,2.22,2.89,3.67,2.89,1.39
01/03/2024,19:30,Sp Gijon,Albacete,1,1,2,1,,2.21,3.0,3.53,2.36,1.57
02/03/2024,13:00,Eldense,Villarreal B,1,0,2,0,,2.05,3.21,3.7,2.15,1.67
02/03/2024,15:15,Espanol,Huesca,0,0,0,0,,1.74,3.29,5.22,2.55,1.49
02/03/2024,15:15,Ferrol,Santander,1,1,2,2,,2.21,3.16,3.31,2.15,1.68
02/03/2024,17:30,Oviedo,Levante,0,1,3,2,,2.0,3.17,3.95,2.34,1.57
02/03/2024,20:00,Burgos,Cartagena,1,0,3,0,,1.95,3.15,4.2,2.49,1.51
03/03/2024,13:00,Andorra,Valladolid,0,1,2,1,,2.81,2.96,2.64,2.51,1.5
03/03/2024,15:15,Tenerife,Mirandes,2,0,2,1,,1.92,3.1,4.39,2.67,1.44
03/03/2024,17:30,Zaragoza,Amorebieta,0,0,0,1,,1.59,3.47,6.54,2.59,1.48
03/03/2024,20:00,Leganes,Eibar,0,2,0,2,,2.59,2.83,3.01,2.66,1.45
04/03/2024,19:30,Elche,Alcorcon,3,0,3,0,,1.54,3.7,6.62,2.35,1.56
08/03/2024,19:30,Huesca,Andorra,1,0,2,0,,2.35,2.75,3.57,3.13,1.34
09/03/2024,15:15,Albacete,Oviedo,0,0,1,2,,2.37,3.03,3.18,2.44,1.54
09/03/2024,17:30,Mirandes,Eldense,1,0,3,1,,2.43,2.93,3.17,2.5,1.51
09/03/2024,17:30,Valladolid,Zaragoza,1,0,2,0,,1.97,3.06,4.31,2.6,1.47
09/03/2024,20:00,Cartagena,Ferrol,1,1,2,1,,2.46,2.92,3.14,2.67,1.45
10/03/2024,13:00,Santander,Tenerife,0,1,4,2,,2.38,2.91,3.27,2.68,1.45
10/03/2024,15:15,Levante,Sp Gijon,0,0,1,0,,2.06,3.2,3.61,2.18,1.66
10/03/2024,15:15,Villarreal B,Elche,0,1,0,1,,3.25,3.04,2.29,2.34,1.57
10/03/2024,17:30,Eibar,Burgos,0,0,0,1,,1.75,3.4,4.94,2.25,1.62
10/03/2024,20:00,Alcorcon,Espanol,0,0,1,1,,3.66,3.05,2.12,2.54,1.49
11/03/2024,19:30,Amorebieta,Leganes,0,0,0,1,,3.16,2.91,2.43,2.71,1.44
13/03/2024,18:00,Levante,Andorra,0,0,0,0,,1.92,3.24,4.21,2.18,1.66
15/03/2024,19:30,Eldense,Cartagena,0,0,0,0,,1.99,2.89,4.56,2.72,1.44
16/03/2024,13:00,Burgos,Levante,1,0,1,1,,2.3,3.06,3.27,2.32,1.59
16/03/2024,15:15,Eibar,Villarreal B,1,0,2,0,,1.43,4.34,7.26,1.89,1.89
16/03/2024,17:30,Oviedo,Santander,0,1,1,1,,1.72,3.57,4.86,2.04,1.76
16/03/2024,17:30,Tenerife,Huesca,0,0,0,0,,1.96,2.85,4.83,3.15,1.34
16/03/2024,20:00,Sp Gijon,Alcorcon,1,0,1,0,,1.69,3.43,5.35,2.41,1.54
17/03/2024,13:00,Leganes,Mirandes,3,0,4,0,,1.75,3.23,5.33,2.53,1.5
17/03/2024,15:15,Ferrol,Valladolid,1,0,2,0,,3.06,3.0,2.44,2.53,1.5
17/03/2024,17:30,Elche,Albacete,1,1,3,2,,1.72,3.41,5.14,2.28,1.61
17/03/2024,17:30,Zaragoza,Espanol,0,1,0,1,,2.64,2.86,2.9,2.73,1.43
18/03/2024,19:30,Andorra,Amorebieta,0,0,0,1,,1.81,3.25,4.79,2.43,1.54
23/03/2024,15:15,Alcorcon,Oviedo,0,0,1,0,,3.57,2.9,2.26,2.69,1.44
23/03/2024,17:30,Cartagena,Andorra,1,0,1,0,,2.31,3.01,3.27,2.54,1.49
23/03/2024,17:30,Villarreal B,Leganes,1,0,1,2,,3.02,2.98,2.49,2.53,1.5
23/03/2024,20:00,Espanol,Tenerife,0,0,1,1,,1.97,3.06,4.31,2.62,1.46
24/03/2024,13:00,Amorebieta,Sp Gijon,2,1,3,1,,3.37,2.99,2.25,2.58,1.48
24/03/2024,15:15,Huesca,Burgos,1,0,3,0,,2.46,2.79,3.24,3.05,1.35
24/03/2024,15:15,Valladolid,Eibar,0,1,3,1,,2.13,3.11,3.52,2.37,1.56
24/03/2024,17:30,Levante,Elche,0,1,3,2,,2.55,2.98,2.88,2.38,1.55
24/03/2024,17:30,Mirandes,Zaragoza,0,0,0,0,,2.64,2.77,3.03,2.8,1.41
24/03/2024,20:00,Santander,Eldense,1,0,2,1,,2.03,3.14,3.81,2.21,1.64
25/03/2024,19:30,Albacete,Ferrol,1,0,1,1,,1.91,3.21,4.21,2.38,1.55
29/03/2024,19:30,Burgos,Espanol,0,0,0,0,,2.52,2.94,3.03,2.52,1.5
30/03/2024,13:00,Valladolid,Levante,0,0,0,0,,1.85,3.35,4.35,2.17,1.66
30/03/2024,15:15,Andorra,Mirandes,0,0,1,0,,1.9,3.17,4.39,2.45,1.53
30/03/2024,15:15,Eibar,Eldense,1,0,5,1,,1.73,3.5,4.89,2.23,1.64
30/03/2024,15:15,Leganes,Cartagena,0,0,0,0,,1.61,3.5,6.22,2.52,1.5
30/03/2024,17:30,Albacete,Huesca,0,0,1,1,,2.14,2.89,3.92,2.7,1.44
30/03/2024,17:30,Sp Gijon,Santander,1,0,2,3,,2.17,3.25,3.29,2.03,1.76
31/03/2024,13:00,Alcorcon,Amorebieta,1,1,1,1,,2.15,2.97,3.73,2.72,1.43
31/03/2024,15:15,Ferrol,Elche,0,0,1,0,,2.89,2.9,2.64,2.55,1.5
31/03/2024,15:15,Zaragoza,Tenerife,2,1,3,1,,2.36,2.73,3.55,3.27,1.32
31/03/2024,17:30,Oviedo,Villarreal B,2,1,2,1,,1.52,3.98,6.1,1.96,1.81
05/04/2024,19:30,Amorebieta,Ferrol,2,0,3,1,,2.98,2.8,2.69,2.74,1.43
05/04/2024,19:30,Elche,Oviedo,0,1,0,2,,1.95,3.14,4.25,2.34,1.57
06/04/2024,15:15,Eldense,Andorra,0,1,0,2,,2.24,3.01,3.45,2.52,1.5
06/04/2024,17:30,Levante,Zaragoza,1,1,2,1,,2.15,2.97,3.79,2.64,1.46
07/04/2024,13:00,Huesca,Leganes,0,0,0,0,,2.43,2.67,3.54,3.32,1.31
07/04/2024,15:15,Mirandes,Sp Gijon,1,1,1,3,,2.52,2.92,3.0,2.43,1.53
07/04/2024,15:15,Villarreal B,Burgos,2,0,2,1,,2.98,3.04,2.46,2.22,1.63
07/04/2024,17:30,Espanol,Albacete,1,1,2,1,,1.76,3.47,4.7,2.16,1.67
07/04/2024,17:30,Tenerife,Eibar,1,1,2,1,,2.54,2.9,3.05,2.6,1.47
07/04/2024,20:00,Cartagena,Valladolid,0,2,0,2,,3.87,2.99,2.1,2.63,1.46
08/04/2024,19:30,Santander,Alcorcon,0,0,0,1,,1.75,3.48,4.75,2.14,1.68
12/04/2024,19:30,Leganes,Espanol,0,0,0,0,,2.41,2.83,3.35,2.72,1.43
13/04/2024,15:15,Sp Gijon,Cartagena,1,0,1,0,,1.73,3.38,5.14,2.34,1.58
13/04/2024,17:30,Valladolid,Eldense,0,0,1,0,,1.71,3.48,5.12,2.34,1.58
13/04/2024,20:00,Levante,Amorebieta,0,0,1,2,,1.65,3.66,5.4,2.15,1.68
14/04/2024,13:00,Oviedo,Mirandes,1,0,1,1,,1.59,3.66,6.01,2.2,1.65
14/04/2024,15:15,Albacete,Tenerife,0,0,1,0,,2.26,2.9,3.53,2.67,1.44
14/04/2024,15:15,Andorra,Eibar,0,0,0,2,,2.85,3.04,2.56,2.28,1.61
14/04/2024,17:30,Burgos,Santander,1,1,2,1,,2.16,3.28,3.3,2.06,1.73
14/04/2024,17:30,Zaragoza,Elche,0,0,1,1,,3.04,2.8,2.61,2.77,1.42
14/04/2024,20:00,Ferrol,Huesca,0,1,2,1,,2.27,2.8,3.65,3.04,1.35
15/04/2024,19:30,Alcorcon,Villarreal B,0,0,1,0,,2.2,3.11,3.36,2.28,1.6
19/04/2024,19:30,Tenerife,Leganes,0,0,0,0,,2.73,2.62,3.12,3.52,1.28
20/04/2024,13:00,Amorebieta,Valladolid,0,0,0,3,,3.78,3.05,2.09,2.63,1.46
20/04/2024,15:15,Santander,Levante,0,0,0,0,,2.17,3.33,3.24,1.88,1.89
20/04/2024,15:15,Villarreal B,Ferrol,0,0,1,0,,2.41,3.07,3.01,2.3,1.59
20/04/2024,17:30,Elche,Sp Gijon,2,0,2,1,,1.71,3.56,4.95,2.17,1.66
20/04/2024,20:00,Huesca,Zaragoza,1,2,1,2,,2.56,2.68,3.26,3.29,1.31
21/04/2024,13:00,Espanol,Andorra,0,1,1,1,,1.69,3.58,4.99,2.1,1.7
21/04/2024,15:15,Eibar,Alcorcon,1,0,2,0,,1.44,4.1,7.36,2.09,1.7
21/04/2024,15:15,Eldense,Albacete,0,0,0,1,,2.37,3.1,3.02,2.24,1.61
21/04/2024,17:30,Mirandes,Burgos,0,0,2,1,,2.37,3.05,3.09,2.4,1.54
22/04/2024,19:30,Cartagena,Oviedo,0,0,2,0,,3.2,2.97,2.36,2.51,1.49
26/04/2024,19:30,Andorra,Santander,1,0,1,1,,2.06,3.38,3.48,1.93,1.85
27/04/2024,15:15,Burgos,Amorebieta,1,0,2,2,,1.77,3.4,4.73,2.26,1.61
27/04/2024,15:15,Leganes,Zaragoza,0,0,1,1,,2.03,2.9,4.31,3.1,1.34
27/04/2024,17:30,Elche,Espanol,1,1,2,2,,2.08,3.18,3.66,2.28,1.6
28/04/2024,13:00,Sp Gijon,Villarreal B,0,2,0,3,,1.76,3.54,4.56,1.94,1.83
28/04/2024,15:15,Alcorcon,Eldense,0,0,0,0,,2.3,2.96,3.31,2.57,1.47
28/04/2024,15:15,Oviedo,Tenerife,0,1,0,1,,1.87,3.12,4.55,2.63,1.45
28/04/2024,17:30,Levante,Cartagena,0,0,0,1,,1.69,3.51,5.01,2.15,1.67
28/04/2024,17:30,Valladolid,Huesca,1,0,1,0,,1.63,3.39,6.02,2.57,1.47
28/04/2024,20:00,Albacete,Eibar,1,1,2,1,,2.52,3.1,2.8,2.12,1.69
29/04/2024,19:30,Ferrol,Mirandes,0,1,0,2,,2.05,3.09,3.84,2.42,1.53
03/05/2024,19:30,Villarreal B,Levante,0,2,0,3,,2.82,3.35,2.4,1.82,1.96
04/05/2024,13:00,Mirandes,Valladolid,0,1,0,1,,3.24,3.05,2.3,2.45,1.52
04/05/2024,15:15,Huesca,Oviedo,0,0,0,2,,2.84,2.77,2.8,2.84,1.4
04/05/2024,17:30,Santander,Elche,1,0,3,1,,2.55,3.18,2.74,2.01,1.77
04/05/2024,20:00,Cartagena,Alcorcon,1,0,1,0,,2.1,3.01,3.81,2.66,1.45
05/05/2024,13:00,Eibar,Amorebieta,2,0,5,0,,1.44,4.17,7.09,1.93,1.83
05/05/2024,15:15,Andorra,Albacete,0,0,0,1,,2.08,3.11,3.66,2.21,1.63
05/05/2024,15:15,Espanol,Sp Gijon,0,0,0,0,,1.76,3.4,4.71,2.17,1.66
05/05/2024,17:30,Eldense,Leganes,1,0,1,2,,3.31,2.9,2.33,2.76,1.42
05/05/2024,17:30,Zaragoza,Burgos,1,1,1,3,,2.29,2.96,3.32,2.68,1.44
05/05/2024,20:00,Tenerife,Ferrol,0,0,2,0,,2.11,3.01,3.73,2.6,1.46
10/05/2024,19:30,Burgos,Eldense,1,2,1,2,,1.83,3.39,4.41,2.2,1.65
11/05/2024,13:00,Santander,Mirandes,1,0,1,0,,1.83,3.56,4.12,1.89,1.87
11/05/2024,15:15,Ferrol,Alcorcon,0,0,2,1,,1.91,3.09,4.48,2.53,1.49
11/05/2024,15:15,Sp Gijon,Andorra,2,1,5,2,,2.03,3.28,3.68,2.18,1.66
11/05/2024,17:30,Valladolid,Espanol,0,0,0,0,,2.14,3.1,3.56,2.35,1.57
11/05/2024,20:00,Levante,Eibar,1,1,2,2,,2.61,3.07,2.77,1.96,1.82
12/05/2024,13:00,Amorebieta,Villarreal B,0,0,2,0,,2.37,3.19,2.97,2.07,1.73
12/05/2024,15:15,Oviedo,Zaragoza,0,0,1,0,,1.71,3.37,5.15,2.5,1.5
12/05/2024,17:30,Albacete,Leganes,1,0,1,0,,2.47,2.92,3.05,2.53,1.49
12/05/2024,17:30,Cartagena,Tenerife,2,0,2,0,,2.67,2.83,2.89,2.63,1.45
12/05/2024,20:00,Elche,Huesca,0,2,0,3,,1.61,3.59,5.78,2.33,1.56
17/05/2024,19:30,Mirandes,Elche,0,0,1,1,,3.37,3.18,2.19,2.13,1.7
18/05/2024,13:00,Andorra,Burgos,0,0,1,0,,2.28,3.08,3.23,2.14,1.68
18/05/2024,15:15,Huesca,Santander,0,1,0,3,,2.43,2.97,3.11,2.13,1.69
18/05/2024,15:15,Leganes,Sp Gijon,1,0,2,1,,2.05,3.13,3.82,2.43,1.53
18/05/2024,20:00,Eldense,Levante,0,0,0,0,,2.58,3.19,2.7,2.05,1.75
18/05/2024,20:00,Tenerife,Amorebieta,0,0,0,1,,2.11,3.13,3.59,2.38,1.54
19/05/2024,13:00,Eibar,Cartagena,1,0,1,0,,1.32,4.92,8.94,1.76,2.03
19/05/2024,15:15,Alcorcon,Valladolid,1,0,1,1,,3.84,3.07,2.06,2.51,1.49
19/05/2024,20:00,Zaragoza,Ferrol,1,0,2,2,,2.11,2.91,3.93,2.55,1.48
20/05/2024,19:30,Espanol,Oviedo,1,1,2,1,,2.07,3.08,3.77,2.26,1.6
20/05/2024,19:30,Villarreal B,Albacete,1,2,2,2,,2.16,3.47,3.1,1.85,1.91
26/05/2024,17:30,Albacete,Mirandes,1,0,2,2,,2.57,3.19,2.68,2.16,1.66
26/05/2024,17:30,Amorebieta,Espanol,0,0,0,0,,3.47,3.21,2.1,2.11,1.69
26/05/2024,17:30,Burgos,Tenerife,0,1,1,1,,1.96,3.09,4.17,2.3,1.58
26/05/2024,17:30,Cartagena,Huesca,0,1,0,2,,3.8,3.03,2.09,2.6,1.45
26/05/2024,17:30,Elche,Eldense,0,0,1,2,,1.57,3.88,5.52,1.93,1.83
26/05/2024,17:30,Ferrol,Leganes,1,1,2,2,,2.8,2.97,2.62,2.52,1.48
26/05/2024,17:30,Levante,Alcorcon,0,0,2,2,,1.6,4.18,4.84,1.74,2.04
26/05/2024,17:30,Oviedo,Andorra,0,0,3,0,,1.42,4.58,6.49,1.62,2.23
26/05/2024,17:30,Santander,Zaragoza,0,1,0,2,,1.99,3.46,3.51,1.82,1.95
26/05/2024,17:30,Sp Gijon,Eibar,0,0,1,0,,2.57,3.43,2.54,1.68,2.12
26/05/2024,17:30,Valladolid,Villarreal B,0,0,3,2,,1.34,4.85,8.03,1.69,2.11
02/06/2024,15:15,Alcorcon,Burgos,0,0,1,1,,2.74,3.28,2.45,2.04,1.74
02/06/2024,15:15,Andorra,Ferrol,0,0,1,0,,2.19,3.31,3.16,1.96,1.81
02/06/2024,15:15,Huesca,Levante,0,0,0,0,,2.4,3.19,2.87,2.08,1.71
02/06/2024,17:30,Eibar,Oviedo,2,1,4,3,,1.94,3.19,4.08,1.98,1.79
02/06/2024,17:30,Eldense,Sp Gijon,0,0,0,1,,5.31,4.05,1.55,1.8,1.98
02/06/2024,17:30,Espanol,Cartagena,0,0,3,0,,1.41,4.36,7.08,1.83,1.93
02/06/2024,17:30,Leganes,Elche,2,0,2,0,,1.58,3.25,7.62,2.59,1.47
02/06/2024,17:30,Mirandes,Amorebieta,0,0,1,0,,2.1,3.4,3.26,1.89,1.88
02/06/2024,17:30,Tenerife,Valladolid,0,0,2,1,,2.18,3.13,3.35,2.42,1.52
02/06/2024,17:30,Villarreal B,Santander,0,0,1,0,,4.5,3.94,1.66,1.56,2.34
02/06/2024,20:00,Zaragoza,Albacete,0,0,1,1,,1.97,3.36,3.66,1.98,1.78
