Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
11/05/2019,,Numancia,Alcorcon,1.0,0.0,2,0,1.9,3.11,4.5,2.56,1.47,10.0,8.0,3.0,4.0
11/05/2019,,Sp Gijon,Lugo,0.0,0.0,0,0,2.17,3.2,3.36,1.98,1.81,8.0,6.0,1.0,2.0
12/05/2019,,Almeria,Elche,3.0,2.0,5,3,1.99,3.14,4.01,2.13,1.68,16.0,9.0,11.0,5.0
12/05/2019,,La Coruna,Cadiz,1.0,0.0,1,1,1.84,3.17,4.72,2.53,1.48,15.0,12.0,5.0,5.0
12/05/2019,,Las Palmas,Cordoba,1.0,0.0,1,0,1.53,4.05,5.75,1.82,1.97,8.0,7.0,3.0,1.0
12/05/2019,,Rayo Majadahonda,Albacete,1.0,3.0,2,3,2.78,3.12,2.55,2.09,1.71,18.0,10.0,7.0,5.0
13/05/2019,,Malaga,Oviedo,2.0,0.0,3,0,2.08,2.9,4.02,2.71,1.43,12.0,11.0,8.0,2.0
17/05/2019,,Zaragoza,Sp Gijon,1.0,1.0,4,2,1.92,3.4,3.92,1.96,1.81,20.0,7.0,8.0,4.0
18/05/2019,,Alcorcon,Extremadura UD,0.0,0.0,0,1,2.36,3.1,3.06,2.4,1.53,10.0,12.0,1.0,6.0
18/05/2019,,Elche,Tenerife,1.0,0.0,3,0,2.23,3.26,3.13,1.97,1.8,15.0,13.0,6.0,3.0
19/05/2019,,Cadiz,Osasuna,0.0,0.0,0,0,2.25,3.05,3.32,2.4,1.53,12.0,9.0,3.0,3.0
19/05/2019,,Cordoba,Gimnastic,3.0,0.0,4,3,2.37,3.24,2.94,2.02,1.75,14.0,13.0,10.0,6.0
19/05/2019,,Las Palmas,Rayo Majadahonda,0.0,1.0,3,2,1.88,3.46,3.97,1.86,1.9,11.0,6.0,4.0,4.0
19/05/2019,,Lugo,La Coruna,0.0,0.0,1,0,3.09,3.2,2.29,2.08,1.71,10.0,15.0,4.0,3.0
19/05/2019,,Mallorca,Almeria,0.0,0.0,1,0,1.69,3.54,5.05,2.07,1.72,18.0,4.0,3.0,1.0
19/05/2019,,Oviedo,Numancia,0.0,0.0,1,0,1.9,3.17,4.3,2.36,1.55,11.0,8.0,3.0,2.0
19/05/2019,,Reus Deportiu,Malaga,,,0,1,,,,,,,,,
20/05/2019,,Albacete,Granada,0.0,0.0,0,1,2.63,2.95,2.83,2.48,1.5,24.0,7.0,6.0,2.0
24/05/2019,,Malaga,Zaragoza,0.0,1.0,3,1,1.47,3.98,6.83,2.03,1.74,15.0,7.0,8.0,6.0
25/05/2019,,Osasuna,Las Palmas,1.0,0.0,2,0,2.4,3.06,3.01,2.04,1.75,10.0,10.0,6.0,2.0
25/05/2019,,Rayo Majadahonda,Cordoba,0.0,0.0,0,0,1.24,5.67,10.84,1.59,2.26,19.0,10.0,7.0,1.0
25/05/2019,,Sp Gijon,Albacete,0.0,1.0,0,2,2.15,3.2,3.36,2.18,1.64,4.0,11.0,0.0,4.0
26/05/2019,,Almeria,Alcorcon,0.0,0.0,0,0,2.61,3.01,2.8,2.17,1.65,6.0,4.0,2.0,2.0
26/05/2019,,Extremadura UD,Lugo,0.0,0.0,0,0,1.76,3.46,4.59,2.08,1.71,7.0,11.0,4.0,3.0
26/05/2019,,Gimnastic,Elche,0.0,1.0,3,3,3.62,3.17,2.07,2.17,1.65,22.0,9.0,8.0,4.0
26/05/2019,,Granada,Cadiz,1.0,0.0,1,1,1.63,3.48,5.68,2.38,1.54,3.0,11.0,2.0,4.0
26/05/2019,,Numancia,Reus Deportiu,,,1,0,,,,,,,,,
26/05/2019,,Tenerife,Oviedo,1.0,0.0,2,1,2.11,3.17,3.52,2.15,1.67,9.0,11.0,3.0,4.0
27/05/2019,,La Coruna,Mallorca,0.0,0.0,1,0,2.05,3.18,3.65,2.21,1.61,20.0,21.0,6.0,6.0
31/05/2019,,Cordoba,Osasuna,0.0,2.0,2,3,3.54,3.4,2.01,1.84,1.93,16.0,9.0,5.0,6.0
01/06/2019,,Alcorcon,Gimnastic,0.0,1.0,0,1,1.96,3.3,3.86,1.96,1.81,6.0,12.0,3.0,7.0
02/06/2019,,Las Palmas,Almeria,0.0,0.0,0,0,2.53,3.15,2.77,2.03,1.76,12.0,9.0,7.0,2.0
02/06/2019,,Reus Deportiu,Sp Gijon,,,0,1,,,,,,,,,
04/06/2019,,Albacete,Malaga,0.0,1.0,1,2,2.33,2.89,3.35,2.47,1.51,12.0,8.0,3.0,4.0
04/06/2019,,Cadiz,Extremadura UD,0.0,1.0,0,1,1.39,4.21,8.53,2.12,1.68,20.0,8.0,8.0,4.0
04/06/2019,,Elche,La Coruna,0.0,0.0,0,0,6.5,3.99,1.5,2.07,1.72,9.0,19.0,0.0,10.0
04/06/2019,,Lugo,Tenerife,0.0,0.0,0,0,2.94,2.11,3.66,2.48,1.49,10.0,13.0,5.0,3.0
04/06/2019,,Mallorca,Granada,0.0,0.0,1,1,2.72,2.86,2.8,2.4,1.53,8.0,7.0,3.0,1.0
04/06/2019,,Oviedo,Rayo Majadahonda,1.0,1.0,4,3,1.57,4.08,5.14,1.93,1.84,18.0,23.0,8.0,10.0
04/06/2019,,Zaragoza,Numancia,0.0,0.0,0,0,2.35,3.17,3.02,1.96,1.82,13.0,6.0,4.0,1.0
08/06/2019,,Almeria,Albacete,0.0,0.0,3,0,1.96,3.0,4.24,2.26,1.6,21.0,10.0,10.0,3.0
08/06/2019,,Extremadura UD,Mallorca,0.0,0.0,0,0,2.06,2.91,4.02,2.17,1.66,12.0,12.0,4.0,3.0
08/06/2019,,Granada,Alcorcon,2.0,0.0,2,1,1.57,3.73,5.7,2.15,1.64,10.0,15.0,4.0,5.0
08/06/2019,,La Coruna,Cordoba,1.0,0.0,2,0,1.23,5.49,12.11,1.74,2.03,21.0,8.0,6.0,3.0
08/06/2019,,Malaga,Elche,1.0,0.0,3,0,1.75,3.19,5.14,2.13,1.66,16.0,8.0,8.0,3.0
08/06/2019,,Rayo Majadahonda,Reus Deportiu,,,1,0,,,,,,,,,
08/06/2019,,Osasuna,Oviedo,0.0,0.0,1,0,2.95,3.25,2.32,1.86,1.9,19.0,13.0,7.0,3.0
08/06/2019,,Sp Gijon,Cadiz,1.0,0.0,1,0,4.91,3.35,1.73,2.26,1.59,13.0,10.0,5.0,1.0
09/06/2019,,Gimnastic,Lugo,0.0,0.0,1,1,2.69,2.93,2.72,2.23,1.61,17.0,8.0,6.0,2.0
09/06/2019,,Numancia,Las Palmas,1.0,0.0,1,1,1.69,3.57,4.8,2.03,1.74,11.0,12.0,7.0,4.0
09/06/2019,,Tenerife,Zaragoza,0.0,0.0,1,0,2.47,3.28,2.7,1.94,1.82,19.0,23.0,6.0,10.0
