Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
17/04/2021,14:30,Union Berlin,Stuttgart,2,0,2,1,,2.3,3.4,3.15,1.86,1.95
17/04/2021,14:30,Wolfsburg,Bayern Munich,1,3,2,3,,3.8,3.88,1.9,1.53,2.47
17/04/2021,17:30,Leverkusen,FC Koln,1,0,3,0,,1.64,3.91,5.55,1.75,2.09
18/04/2021,14:30,Dortmund,Werder Bremen,3,1,4,1,,1.39,5.05,7.65,1.51,2.54
20/04/2021,17:30,FC Koln,RB Leipzig,0,0,2,1,,7.68,4.75,1.42,1.7,2.16
20/04/2021,19:30,Bayern Munich,Leverkusen,2,0,2,0,,1.45,4.96,6.48,1.37,3.06
20/04/2021,19:30,Bielefeld,Schalke 04,0,0,1,0,,1.75,3.65,5.0,2.07,1.77
20/04/2021,19:30,Ein Frankfurt,Augsburg,1,0,2,0,,1.44,4.86,7.0,1.5,2.6
21/04/2021,19:30,Dortmund,Union Berlin,1,0,2,0,,1.54,4.42,5.95,1.62,2.31
21/04/2021,19:30,Hoffenheim,M'gladbach,0,2,3,2,,3.08,3.69,2.21,1.61,2.32
21/04/2021,19:30,Stuttgart,Wolfsburg,0,2,1,3,,3.36,3.78,2.06,1.68,2.19
21/04/2021,19:30,Werder Bremen,Mainz,0,1,0,1,,3.09,3.29,2.38,2.05,1.78
23/04/2021,19:30,Augsburg,FC Koln,0,3,2,3,,2.91,3.26,2.54,2.14,1.71
24/04/2021,14:30,Freiburg,Hoffenheim,0,1,1,1,,2.76,3.51,2.5,1.7,2.16
24/04/2021,14:30,Mainz,Bayern Munich,2,0,2,1,,8.74,5.81,1.32,1.36,3.11
24/04/2021,14:30,Union Berlin,Werder Bremen,0,0,3,1,,1.91,3.48,4.24,2.12,1.73
24/04/2021,14:30,Wolfsburg,Dortmund,0,1,0,2,,3.12,3.93,2.12,1.55,2.44
24/04/2021,17:30,Leverkusen,Ein Frankfurt,0,0,3,1,,2.28,3.76,2.92,1.47,2.66
25/04/2021,14:30,RB Leipzig,Stuttgart,0,0,2,0,,1.39,5.14,7.52,1.46,2.68
25/04/2021,17:00,M'gladbach,Bielefeld,3,0,5,0,,1.62,3.87,5.88,1.72,2.14
03/05/2021,17:00,Mainz,Hertha,1,1,1,1,,2.41,3.49,2.89,1.85,1.97
06/05/2021,17:30,Hertha,Freiburg,2,0,3,0,,2.03,3.61,3.62,1.85,1.97
07/05/2021,19:30,Stuttgart,Augsburg,1,0,2,1,,2.24,3.46,3.25,1.76,2.09
08/05/2021,14:30,Dortmund,RB Leipzig,1,0,3,2,,2.19,3.68,3.18,1.6,2.35
08/05/2021,14:30,Hoffenheim,Schalke 04,0,2,4,2,,1.22,6.72,12.63,1.41,2.88
08/05/2021,14:30,Werder Bremen,Leverkusen,0,0,0,0,,4.32,3.8,1.81,1.81,2.02
08/05/2021,14:30,Wolfsburg,Union Berlin,1,0,3,0,,1.78,3.75,4.64,1.9,1.92
08/05/2021,17:30,Bayern Munich,M'gladbach,4,0,6,0,,1.37,5.48,7.64,1.3,3.55
09/05/2021,12:30,FC Koln,Freiburg,0,2,1,4,,2.05,3.69,3.49,1.82,2.0
09/05/2021,14:30,Ein Frankfurt,Mainz,0,1,1,1,,1.83,4.06,3.96,1.53,2.52
09/05/2021,17:00,Hertha,Bielefeld,0,0,0,0,,1.89,3.66,4.09,1.9,1.91
12/05/2021,17:00,Schalke 04,Hertha,1,1,1,2,,7.0,4.67,1.45,1.64,2.29
15/05/2021,14:30,Augsburg,Werder Bremen,0,0,2,0,,2.59,3.16,2.92,2.12,1.73
15/05/2021,14:30,Bielefeld,Hoffenheim,1,1,1,1,,2.68,3.67,2.5,1.73,2.12
15/05/2021,14:30,Freiburg,Bayern Munich,1,1,2,2,,8.6,5.82,1.32,1.28,3.72
15/05/2021,14:30,Hertha,FC Koln,0,0,0,0,,2.59,3.28,2.83,1.99,1.83
15/05/2021,14:30,Leverkusen,Union Berlin,1,0,1,1,,1.88,3.71,4.12,1.85,1.97
15/05/2021,14:30,M'gladbach,Stuttgart,1,0,1,2,,1.64,4.56,4.6,1.38,3.01
15/05/2021,14:30,Schalke 04,Ein Frankfurt,1,1,4,3,,12.16,6.92,1.22,1.32,3.35
16/05/2021,17:00,Mainz,Dortmund,0,2,1,3,,6.61,5.02,1.44,1.42,2.87
16/05/2021,19:30,RB Leipzig,Wolfsburg,0,2,2,2,,2.21,3.44,3.3,1.73,2.13
22/05/2021,14:30,Bayern Munich,Augsburg,4,0,5,2,,1.13,9.9,18.62,1.16,5.2
22/05/2021,14:30,Dortmund,Leverkusen,1,0,3,1,,1.55,4.63,5.45,1.3,3.52
22/05/2021,14:30,Ein Frankfurt,Freiburg,0,0,3,1,,2.07,4.23,3.07,1.29,3.6
22/05/2021,14:30,FC Koln,Schalke 04,0,0,1,0,,1.35,5.57,8.01,1.33,3.31
22/05/2021,14:30,Hoffenheim,Hertha,0,1,2,1,,1.94,3.99,3.6,1.4,2.94
22/05/2021,14:30,Stuttgart,Bielefeld,0,0,0,2,,2.4,3.89,2.7,1.47,2.65
22/05/2021,14:30,Union Berlin,RB Leipzig,0,0,2,1,,2.97,3.89,2.22,1.53,2.52
22/05/2021,14:30,Werder Bremen,M'gladbach,0,1,2,4,,2.67,3.92,2.42,1.48,2.64
22/05/2021,14:30,Wolfsburg,Mainz,0,1,2,3,,1.66,4.3,4.81,1.41,2.9
