Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
26/12/2021,15:00,Huddersfield,Blackpool,1,2,3,2,,2.18,3.32,3.4,2.19,1.68
26/12/2021,15:00,Middlesbrough,Nott'm Forest,1,0,2,0,,2.1,3.33,3.61,2.21,1.66
27/12/2021,15:00,Derby,West Brom,0,0,1,0,,4.63,3.54,1.78,2.16,1.68
27/12/2021,17:30,QPR,Bournemouth,0,1,0,1,,2.75,3.47,2.47,1.88,1.92
29/12/2021,19:45,Blackburn,Barnsley,1,1,2,1,,1.64,3.9,5.36,1.91,1.9
29/12/2021,19:45,Blackpool,Middlesbrough,0,0,1,2,,3.31,3.32,2.22,2.06,1.76
29/12/2021,19:45,Coventry,Millwall,0,0,0,1,,2.02,3.39,3.79,2.16,1.69
30/12/2021,19:45,Bournemouth,Cardiff,1,0,3,0,,1.65,3.86,5.29,1.9,1.9
30/12/2021,19:45,Bristol City,QPR,1,1,1,2,,2.89,3.37,2.43,1.96,1.85
30/12/2021,19:45,Nott'm Forest,Huddersfield,0,1,0,1,,2.03,3.42,3.7,2.22,1.66
30/12/2021,19:45,Stoke,Derby,0,1,1,2,,1.72,3.54,5.22,2.23,1.65
01/01/2022,15:00,Blackpool,Hull,1,0,1,0,,2.15,3.43,3.37,2.08,1.75
02/01/2022,13:00,Bristol City,Millwall,1,2,3,2,,2.99,3.17,2.46,2.27,1.63
02/01/2022,14:00,Birmingham,QPR,0,1,1,2,,2.6,3.2,2.79,2.18,1.68
02/01/2022,14:00,Blackburn,Huddersfield,0,0,0,0,,1.85,3.58,4.27,2.01,1.81
02/01/2022,14:00,West Brom,Cardiff,0,1,1,1,,1.56,3.96,6.27,1.99,1.82
03/01/2022,15:00,Reading,Derby,1,0,2,2,,2.24,3.23,3.34,2.24,1.65
03/01/2022,15:00,Stoke,Preston,0,0,1,2,,2.02,3.37,3.8,2.26,1.64
11/01/2022,20:00,Reading,Fulham,0,2,0,7,,7.13,4.72,1.43,1.64,2.26
15/01/2022,12:30,Cardiff,Blackburn,0,1,0,1,,2.66,3.34,2.64,2.03,1.78
15/01/2022,12:30,Luton,Bournemouth,2,0,3,2,,2.91,3.3,2.45,2.02,1.79
15/01/2022,15:00,Derby,Sheffield United,0,0,2,0,,3.47,3.24,2.19,2.31,1.6
15/01/2022,15:00,Fulham,Bristol City,5,2,6,2,,1.22,6.39,12.96,1.55,2.43
15/01/2022,15:00,Huddersfield,Swansea,1,0,1,1,,2.62,3.2,2.77,2.25,1.64
15/01/2022,15:00,Middlesbrough,Reading,0,0,2,1,,1.45,4.39,7.27,1.89,1.91
15/01/2022,15:00,Millwall,Nott'm Forest,0,0,0,1,,2.34,3.2,3.18,2.33,1.6
15/01/2022,15:00,Peterboro,Coventry,1,2,1,4,,3.29,3.38,2.2,2.04,1.77
15/01/2022,15:00,Preston,Birmingham,1,0,1,1,,1.93,3.48,4.03,2.24,1.65
15/01/2022,15:00,QPR,West Brom,0,0,1,0,,3.33,3.38,2.19,2.05,1.76
16/01/2022,12:00,Hull,Stoke,0,1,0,2,,2.88,3.25,2.5,2.22,1.65
18/01/2022,19:45,Fulham,Birmingham,4,1,6,2,,1.27,5.76,11.22,1.61,2.29
18/01/2022,19:45,Preston,Sheffield United,0,2,2,2,,2.89,3.18,2.55,2.21,1.67
19/01/2022,19:45,Hull,Blackburn,1,0,2,0,,3.03,3.3,2.36,2.11,1.72
19/01/2022,20:00,Reading,Luton,0,1,0,2,,3.68,3.53,2.0,1.99,1.81
22/01/2022,12:30,Bristol City,Cardiff,1,1,3,2,,2.48,3.38,2.81,1.91,1.89
22/01/2022,12:30,Nott'm Forest,Derby,0,0,2,1,,1.98,3.29,4.04,2.38,1.57
22/01/2022,15:00,Birmingham,Barnsley,1,0,2,1,,1.79,3.56,4.61,2.16,1.69
22/01/2022,15:00,Blackpool,Millwall,0,0,1,0,,2.39,3.21,3.06,2.26,1.63
22/01/2022,15:00,Bournemouth,Hull,0,0,0,1,,1.58,4.04,5.74,1.94,1.86
22/01/2022,15:00,Coventry,QPR,0,1,1,2,,2.37,3.36,2.97,2.0,1.81
22/01/2022,15:00,Reading,Huddersfield,3,3,3,4,,2.94,3.29,2.42,2.14,1.7
22/01/2022,15:00,Sheffield United,Luton,0,0,2,0,,1.89,3.51,4.12,2.09,1.74
22/01/2022,15:00,Stoke,Fulham,1,2,2,3,,3.91,3.52,1.94,1.98,1.83
22/01/2022,15:00,Swansea,Preston,0,0,1,0,,2.18,3.27,3.44,2.19,1.67
22/01/2022,15:00,West Brom,Peterboro,0,0,3,0,,1.33,4.98,9.61,1.82,1.99
24/01/2022,19:45,Blackburn,Middlesbrough,0,0,1,0,,2.43,3.2,3.03,2.24,1.64
25/01/2022,19:45,Birmingham,Peterboro,0,1,2,2,,1.91,3.44,4.17,2.04,1.77
25/01/2022,19:45,Coventry,Stoke,0,0,1,0,,2.2,3.21,3.49,2.25,1.63
25/01/2022,19:45,Luton,Bristol City,1,0,2,1,,1.77,3.6,4.72,1.95,1.85
25/01/2022,19:45,Nott'm Forest,Barnsley,2,0,3,0,,1.55,3.97,6.42,2.05,1.77
25/01/2022,19:45,QPR,Swansea,0,0,0,0,,2.26,3.41,3.16,1.89,1.9
26/01/2022,20:00,West Brom,Preston,0,1,0,2,,1.62,3.81,5.7,2.03,1.78
28/01/2022,19:45,Huddersfield,Stoke,1,0,1,1,,2.6,3.2,2.83,2.26,1.64
29/01/2022,15:00,Barnsley,Bournemouth,0,1,0,1,,5.28,3.63,1.7,2.05,1.77
29/01/2022,15:00,Fulham,Blackpool,1,0,1,1,,1.3,5.38,10.07,1.6,2.34
29/01/2022,15:00,Hull,Swansea,2,0,2,0,,2.84,3.19,2.58,2.2,1.67
29/01/2022,15:00,Luton,Blackburn,0,0,0,0,,2.41,3.27,3.02,2.17,1.68
29/01/2022,15:00,Middlesbrough,Coventry,0,0,1,0,,2.07,3.35,3.7,2.16,1.69
29/01/2022,15:00,Millwall,West Brom,0,0,2,0,,3.43,3.2,2.22,2.26,1.63
29/01/2022,15:00,Preston,Bristol City,0,1,2,2,,1.86,3.45,4.44,2.05,1.77
29/01/2022,15:00,QPR,Reading,3,0,4,0,,1.52,4.17,6.41,1.77,2.05
29/01/2022,17:30,Peterboro,Sheffield United,0,0,0,2,,3.99,3.52,1.93,1.93,1.87
30/01/2022,13:30,Derby,Birmingham,0,1,2,2,,2.34,3.12,3.27,2.45,1.55
30/01/2022,16:00,Cardiff,Nott'm Forest,1,0,2,1,,2.83,3.2,2.58,2.16,1.69
01/02/2022,19:45,Millwall,Preston,0,0,0,0,,2.49,3.05,3.11,2.5,1.53
01/02/2022,19:45,Swansea,Luton,0,0,0,1,,2.24,3.13,3.51,2.46,1.54
02/02/2022,19:45,Barnsley,Cardiff,0,0,0,1,,2.96,3.19,2.48,2.19,1.67
02/02/2022,19:45,Huddersfield,Derby,0,0,2,0,,2.07,3.28,3.77,2.26,1.64
04/02/2022,19:45,Birmingham,Sheffield United,0,0,1,2,,3.86,3.41,2.0,2.09,1.75
05/02/2022,15:00,Blackpool,Bristol City,2,0,3,1,,2.26,3.29,3.27,2.09,1.74
05/02/2022,15:00,Hull,Preston,0,0,0,1,,2.6,3.17,2.83,2.31,1.61
05/02/2022,17:30,Swansea,Blackburn,1,0,1,0,,2.52,3.1,3.01,2.43,1.56
08/02/2022,19:45,Coventry,Blackpool,1,1,1,1,,1.67,3.79,5.33,2.07,1.76
08/02/2022,19:45,Derby,Hull,2,0,3,1,,2.26,3.16,3.45,2.37,1.58
08/02/2022,19:45,Fulham,Millwall,1,0,3,0,,1.37,4.81,8.91,1.81,2.01
08/02/2022,19:45,Luton,Barnsley,1,1,2,1,,1.62,3.8,5.96,2.11,1.73
08/02/2022,19:45,Stoke,Swansea,0,0,3,0,,2.26,3.18,3.41,2.36,1.59
09/02/2022,19:45,Blackburn,Nott'm Forest,0,1,0,2,,2.34,3.19,3.2,2.2,1.67
09/02/2022,19:45,Bournemouth,Birmingham,2,0,3,1,,1.51,4.2,6.51,1.92,1.89
09/02/2022,19:45,Bristol City,Reading,1,0,2,1,,1.92,3.65,3.87,1.83,1.97
09/02/2022,19:45,Cardiff,Peterboro,2,0,4,0,,1.8,3.68,4.38,1.94,1.86
09/02/2022,19:45,Preston,Huddersfield,0,0,0,0,,2.14,3.28,3.55,2.18,1.68
09/02/2022,19:45,QPR,Middlesbrough,1,1,2,2,,2.64,3.16,2.79,2.15,1.7
09/02/2022,19:45,Sheffield United,West Brom,1,0,2,0,,2.39,3.25,3.04,2.18,1.68
12/02/2022,12:30,Huddersfield,Sheffield United,0,0,0,0,,3.36,3.33,2.2,2.16,1.69
12/02/2022,15:00,Barnsley,QPR,0,0,1,0,,3.76,3.34,2.05,2.02,1.8
12/02/2022,15:00,Birmingham,Luton,1,0,3,0,,2.93,3.22,2.49,2.18,1.68
12/02/2022,15:00,Blackpool,Bournemouth,1,0,1,2,,4.02,3.47,1.94,2.11,1.73
12/02/2022,15:00,Hull,Fulham,0,0,0,1,,5.65,3.9,1.62,1.91,1.89
12/02/2022,15:00,Middlesbrough,Derby,3,1,4,1,,1.64,3.76,5.68,2.15,1.7
12/02/2022,15:00,Millwall,Cardiff,0,0,2,1,,2.31,3.21,3.23,2.33,1.6
12/02/2022,15:00,Nott'm Forest,Stoke,0,0,2,2,,2.31,3.24,3.21,2.3,1.61
12/02/2022,15:00,Peterboro,Preston,0,0,0,1,,3.55,3.46,2.08,2.05,1.76
12/02/2022,15:00,Reading,Coventry,1,1,2,3,,3.69,3.53,2.0,1.88,1.92
13/02/2022,13:00,Swansea,Bristol City,0,1,3,1,,1.98,3.52,3.76,1.98,1.83
14/02/2022,20:00,West Brom,Blackburn,0,0,0,0,,1.84,3.47,4.5,2.2,1.67
15/02/2022,19:45,Cardiff,Coventry,0,0,2,0,,2.91,3.24,2.52,2.15,1.7
15/02/2022,19:45,Millwall,QPR,0,0,2,0,,2.47,3.13,3.09,2.26,1.64
15/02/2022,19:45,Sheffield United,Hull,0,0,0,0,,1.54,4.06,6.36,1.95,1.85
16/02/2022,19:45,Peterboro,Reading,0,0,0,0,,2.42,3.36,2.93,1.91,1.9
19/02/2022,12:30,Fulham,Huddersfield,0,2,1,2,,1.38,4.91,8.18,1.68,2.18
19/02/2022,15:00,Bristol City,Middlesbrough,1,0,2,1,,3.7,3.41,2.05,2.06,1.76
19/02/2022,15:00,Cardiff,Blackpool,0,1,1,1,,2.06,3.36,3.73,2.14,1.7
19/02/2022,15:00,Coventry,Barnsley,0,0,1,0,,1.55,3.99,6.37,2.08,1.75
19/02/2022,15:00,Derby,Peterboro,0,0,1,0,,1.87,3.49,4.36,2.15,1.7
19/02/2022,15:00,Luton,West Brom,0,0,2,0,,3.1,3.15,2.43,2.25,1.64
19/02/2022,15:00,Preston,Reading,0,2,2,3,,1.67,3.82,5.22,1.98,1.83
19/02/2022,15:00,QPR,Hull,0,1,1,1,,1.87,3.61,4.2,1.96,1.85
19/02/2022,15:00,Sheffield United,Swansea,3,0,4,0,,1.63,3.83,5.65,2.06,1.77
19/02/2022,15:00,Stoke,Birmingham,1,1,2,2,,1.8,3.65,4.52,2.07,1.76
22/02/2022,19:45,Bristol City,Coventry,0,1,1,2,,3.17,3.41,2.26,1.93,1.87
22/02/2022,19:45,Hull,Barnsley,0,2,0,2,,2.1,3.23,3.79,2.25,1.65
22/02/2022,19:45,Middlesbrough,West Brom,0,1,2,1,,2.3,3.26,3.26,2.16,1.69
22/02/2022,19:45,Preston,Nott'm Forest,0,0,0,0,,2.73,3.15,2.73,2.28,1.63
22/02/2022,20:00,Reading,Birmingham,0,0,2,1,,2.57,3.34,2.76,1.92,1.88
23/02/2022,19:45,Derby,Millwall,0,2,1,2,,2.66,3.02,2.91,2.58,1.5
23/02/2022,19:45,Fulham,Peterboro,1,0,2,1,,1.19,7.12,15.01,1.44,2.79
23/02/2022,19:45,Huddersfield,Cardiff,0,0,2,1,,2.29,3.27,3.23,2.17,1.69
23/02/2022,19:45,QPR,Blackpool,1,0,2,1,,1.95,3.45,4.0,2.05,1.77
23/02/2022,19:45,Sheffield United,Blackburn,0,0,1,0,,1.84,3.65,4.31,2.13,1.71
23/02/2022,19:45,Stoke,Luton,0,0,1,2,,2.13,3.26,3.64,2.2,1.67
26/02/2022,12:30,Blackburn,QPR,0,0,1,0,,2.17,3.3,3.47,2.12,1.72
26/02/2022,15:00,Barnsley,Middlesbrough,2,0,3,2,,4.5,3.51,1.84,2.14,1.7
26/02/2022,15:00,Birmingham,Huddersfield,0,2,0,2,,2.62,3.22,2.79,2.14,1.7
26/02/2022,15:00,Blackpool,Reading,1,1,4,1,,2.02,3.47,3.71,1.88,1.92
26/02/2022,15:00,Bournemouth,Stoke,0,1,2,1,,1.74,3.79,4.71,1.89,1.91
26/02/2022,15:00,Cardiff,Fulham,0,1,0,1,,4.93,3.91,1.69,1.77,2.06
26/02/2022,15:00,Coventry,Preston,0,0,1,1,,1.98,3.38,3.98,2.18,1.68
26/02/2022,15:00,Luton,Derby,0,0,1,0,,1.87,3.36,4.55,2.38,1.58
26/02/2022,15:00,Millwall,Sheffield United,0,0,1,0,,3.5,3.25,2.18,2.27,1.63
26/02/2022,15:00,Nott'm Forest,Bristol City,1,0,2,0,,1.73,3.72,4.88,1.86,1.95
26/02/2022,15:00,Peterboro,Hull,0,1,0,3,,2.65,3.25,2.72,2.09,1.75
28/02/2022,20:00,West Brom,Swansea,0,0,0,2,,1.75,3.64,4.82,2.02,1.79
01/03/2022,19:45,Cardiff,Derby,0,0,1,0,,2.01,3.19,4.21,2.52,1.52
04/03/2022,19:45,Huddersfield,Peterboro,2,0,3,0,,1.59,3.94,6.03,2.08,1.75
04/03/2022,19:45,Sheffield United,Nott'm Forest,0,0,1,1,,1.95,3.33,4.23,2.19,1.67
05/03/2022,12:30,Fulham,Blackburn,2,0,2,0,,1.45,4.4,7.4,1.8,2.01
05/03/2022,15:00,Bristol City,Birmingham,0,2,1,2,,2.3,3.41,3.09,1.89,1.91
05/03/2022,15:00,Derby,Barnsley,1,0,2,0,,2.2,3.14,3.61,2.41,1.56
05/03/2022,15:00,Hull,West Brom,0,1,0,2,,3.7,3.31,2.09,2.21,1.66
05/03/2022,15:00,Middlesbrough,Luton,1,0,2,1,,1.82,3.55,4.55,2.12,1.72
05/03/2022,15:00,Preston,Bournemouth,0,0,2,1,,3.31,3.27,2.25,2.12,1.72
05/03/2022,15:00,QPR,Cardiff,1,0,1,2,,2.18,3.22,3.54,2.21,1.66
05/03/2022,15:00,Reading,Millwall,0,1,0,1,,2.98,3.25,2.44,2.16,1.69
05/03/2022,15:00,Stoke,Blackpool,0,0,0,1,,1.92,3.41,4.24,2.12,1.72
05/03/2022,15:00,Swansea,Coventry,2,0,3,1,,2.8,3.23,2.61,2.12,1.72
08/03/2022,19:45,Barnsley,Stoke,0,0,1,1,,3.2,3.16,2.37,2.35,1.59
08/03/2022,19:45,Blackburn,Millwall,0,0,0,0,,2.16,2.98,3.98,2.74,1.45
08/03/2022,19:45,Bournemouth,Peterboro,0,1,1,1,,1.26,5.87,11.51,1.55,2.43
08/03/2022,19:45,Coventry,Luton,0,1,0,1,,2.23,3.18,3.48,2.27,1.63
08/03/2022,19:45,Sheffield United,Middlesbrough,2,0,4,1,,2.09,3.29,3.77,2.07,1.76
08/03/2022,19:45,Swansea,Fulham,0,0,1,5,,4.88,3.64,1.75,1.95,1.86
11/03/2022,20:00,West Brom,Huddersfield,0,1,2,2,,1.93,3.34,4.33,2.31,1.61
12/03/2022,12:30,Barnsley,Fulham,1,0,1,1,,7.17,4.53,1.44,1.8,2.01
12/03/2022,15:00,Birmingham,Hull,0,0,0,0,,2.12,3.3,3.6,2.19,1.67
12/03/2022,15:00,Blackburn,Bristol City,0,0,0,1,,1.75,3.61,4.89,2.08,1.74
12/03/2022,15:00,Blackpool,Swansea,1,0,1,0,,2.35,3.28,3.11,2.19,1.67
12/03/2022,15:00,Bournemouth,Derby,1,0,2,0,,1.58,3.84,6.24,2.12,1.72
12/03/2022,15:00,Cardiff,Preston,0,0,0,0,,2.5,3.05,3.1,2.6,1.49
12/03/2022,15:00,Coventry,Sheffield United,1,1,4,1,,2.86,3.21,2.55,2.23,1.65
12/03/2022,15:00,Millwall,Middlesbrough,0,0,0,0,,2.95,3.09,2.56,2.47,1.53
12/03/2022,15:00,Nott'm Forest,Reading,1,0,4,0,,1.53,4.24,6.06,1.8,2.02
12/03/2022,15:00,Peterboro,Stoke,1,1,2,2,,3.68,3.33,2.08,2.11,1.73
13/03/2022,12:00,Luton,QPR,1,0,1,2,,2.18,3.27,3.48,2.22,1.65
15/03/2022,19:45,Barnsley,Bristol City,2,0,2,0,,2.34,3.25,3.19,2.12,1.72
15/03/2022,19:45,Birmingham,Middlesbrough,0,1,0,2,,3.68,3.34,2.09,2.08,1.75
15/03/2022,19:45,Blackburn,Derby,0,1,3,1,,1.83,3.25,5.07,2.5,1.53
15/03/2022,19:45,Bournemouth,Reading,1,0,1,1,,1.37,4.95,8.27,1.64,2.26
15/03/2022,20:00,West Brom,Fulham,0,0,1,0,,3.71,3.43,2.05,2.03,1.79
16/03/2022,19:45,Blackpool,Sheffield United,0,0,0,0,,3.52,3.22,2.19,2.24,1.65
16/03/2022,19:45,Cardiff,Stoke,2,1,2,1,,2.45,3.18,3.05,2.36,1.59
16/03/2022,19:45,Coventry,Hull,0,2,0,2,,1.61,3.89,5.84,2.03,1.79
16/03/2022,19:45,Luton,Preston,3,0,4,0,,2.27,3.11,3.44,2.42,1.56
16/03/2022,19:45,Millwall,Huddersfield,1,0,2,0,,2.44,3.07,3.17,2.55,1.51
16/03/2022,19:45,Nott'm Forest,QPR,0,1,3,1,,1.95,3.5,3.92,2.02,1.79
16/03/2022,19:45,Peterboro,Swansea,0,1,2,3,,3.57,3.48,2.06,2.0,1.82
19/03/2022,12:30,Derby,Coventry,0,1,1,1,,3.04,3.16,2.46,2.27,1.63
19/03/2022,12:30,Sheffield United,Barnsley,0,0,2,0,,1.52,4.07,6.77,2.03,1.79
19/03/2022,15:00,Bristol City,West Brom,1,0,2,2,,3.62,3.48,2.05,1.97,1.84
19/03/2022,15:00,Huddersfield,Bournemouth,0,2,0,3,,3.02,3.34,2.38,2.03,1.78
19/03/2022,15:00,Hull,Luton,0,1,1,3,,2.99,3.2,2.47,2.2,1.67
19/03/2022,15:00,Reading,Blackburn,0,0,1,0,,3.15,3.3,2.33,2.1,1.74
19/03/2022,15:00,Stoke,Millwall,1,0,2,0,,2.35,3.13,3.25,2.41,1.57
19/03/2022,15:00,Swansea,Birmingham,0,0,0,0,,1.92,3.54,4.04,2.0,1.82
20/03/2022,12:30,QPR,Peterboro,1,1,1,3,,1.5,4.24,6.58,1.82,1.98
01/04/2022,19:45,Hull,Huddersfield,0,0,0,1,,2.76,3.16,2.71,2.25,1.64
02/04/2022,12:30,Blackpool,Nott'm Forest,0,3,1,4,,3.12,3.27,2.36,2.14,1.71
02/04/2022,15:00,Barnsley,Reading,1,0,1,1,,2.26,3.3,3.27,2.07,1.76
02/04/2022,15:00,Bournemouth,Bristol City,1,1,3,2,,1.43,4.64,7.26,1.68,2.19
02/04/2022,15:00,Cardiff,Swansea,0,1,0,4,,2.31,3.21,3.26,2.28,1.62
02/04/2022,15:00,Coventry,Blackburn,1,0,2,2,,2.15,3.21,3.68,2.31,1.61
02/04/2022,15:00,Derby,Preston,0,0,1,0,,2.66,3.1,2.84,2.42,1.56
02/04/2022,15:00,Luton,Millwall,1,1,2,2,,2.21,3.18,3.54,2.39,1.57
02/04/2022,15:00,Peterboro,Middlesbrough,0,1,0,4,,4.75,3.9,1.71,1.82,2.0
02/04/2022,15:00,QPR,Fulham,0,1,0,2,,4.76,3.89,1.71,1.76,2.07
02/04/2022,15:00,Stoke,Sheffield United,0,0,1,0,,2.96,3.25,2.47,2.1,1.73
03/04/2022,15:00,Birmingham,West Brom,0,0,1,0,,3.68,3.38,2.06,2.13,1.72
05/04/2022,19:45,Millwall,Swansea,0,0,0,1,,2.13,3.22,3.72,2.33,1.6
05/04/2022,19:45,Peterboro,Luton,0,0,1,1,,4.81,3.71,1.75,1.99,1.82
05/04/2022,19:45,Preston,Blackpool,1,0,1,0,,2.29,3.15,3.39,2.33,1.6
05/04/2022,19:45,Sheffield United,QPR,1,0,1,0,,1.66,3.81,5.5,1.96,1.85
05/04/2022,20:00,Reading,Stoke,1,1,2,1,,2.81,3.14,2.67,2.3,1.62
06/04/2022,19:45,Middlesbrough,Fulham,0,0,0,1,,3.3,3.36,2.22,1.99,1.82
06/04/2022,19:45,Nott'm Forest,Coventry,1,0,2,0,,2.0,3.52,3.72,1.98,1.83
06/04/2022,20:00,West Brom,Bournemouth,2,0,2,0,,2.6,3.29,2.77,2.07,1.75
09/04/2022,12:45,Sheffield United,Bournemouth,0,0,0,0,,2.4,3.3,3.02,2.03,1.79
09/04/2022,15:00,Blackburn,Blackpool,1,0,1,1,,1.74,3.68,4.87,2.17,1.68
09/04/2022,15:00,Bristol City,Peterboro,1,0,1,1,,1.8,3.8,4.28,1.73,2.1
09/04/2022,15:00,Middlesbrough,Hull,0,0,0,1,,1.56,4.05,6.09,1.94,1.87
09/04/2022,15:00,Millwall,Barnsley,1,0,4,1,,1.75,3.52,5.07,2.31,1.61
09/04/2022,15:00,Nott'm Forest,Birmingham,1,0,2,0,,1.58,3.99,5.95,2.03,1.78
09/04/2022,15:00,Preston,QPR,1,0,2,1,,2.17,3.31,3.46,2.15,1.69
09/04/2022,15:00,Reading,Cardiff,1,0,1,2,,2.39,3.23,3.11,2.28,1.62
09/04/2022,15:00,Swansea,Derby,2,1,2,1,,2.1,3.35,3.6,2.28,1.62
09/04/2022,15:00,West Brom,Stoke,0,1,1,3,,1.9,3.44,4.27,2.24,1.64
10/04/2022,15:00,Fulham,Coventry,0,2,1,3,,1.49,4.45,6.46,1.72,2.11
11/04/2022,19:45,Huddersfield,Luton,0,0,2,0,,2.36,3.24,3.11,2.18,1.67
15/04/2022,12:30,Luton,Nott'm Forest,1,0,1,0,,2.89,3.28,2.49,2.11,1.72
15/04/2022,15:00,Birmingham,Coventry,2,2,2,4,,3.14,3.47,2.25,2.0,1.81
15/04/2022,15:00,Bournemouth,Middlesbrough,0,0,0,0,,2.01,3.44,3.77,2.03,1.79
15/04/2022,15:00,Hull,Cardiff,2,0,2,1,,2.53,3.13,2.96,2.32,1.6
15/04/2022,15:00,Peterboro,Blackburn,0,0,2,1,,4.6,3.68,1.78,1.96,1.84
15/04/2022,15:00,Preston,Millwall,1,1,1,1,,2.41,3.09,3.21,2.43,1.55
15/04/2022,15:00,Sheffield United,Reading,0,1,1,2,,1.59,3.96,5.92,1.88,1.93
15/04/2022,15:00,Stoke,Bristol City,0,0,0,1,,1.76,3.72,4.7,1.92,1.88
15/04/2022,15:00,Swansea,Barnsley,0,0,1,1,,1.72,3.72,5.0,1.97,1.84
15/04/2022,15:00,West Brom,Blackpool,1,0,2,1,,1.73,3.64,5.08,2.15,1.7
15/04/2022,17:30,Huddersfield,QPR,1,1,2,2,,1.98,3.48,3.87,2.05,1.77
15/04/2022,20:00,Derby,Fulham,0,1,2,1,,5.73,3.86,1.62,1.93,1.87
18/04/2022,12:30,Middlesbrough,Huddersfield,0,1,0,2,,1.84,3.53,4.47,2.06,1.76
18/04/2022,15:00,Barnsley,Peterboro,0,1,0,2,,2.01,3.5,3.71,1.95,1.85
18/04/2022,15:00,Blackburn,Stoke,0,1,0,1,,2.03,3.38,3.77,2.15,1.7
18/04/2022,15:00,Blackpool,Birmingham,3,0,6,1,,2.13,3.4,3.46,2.1,1.73
18/04/2022,15:00,Cardiff,Luton,0,0,0,1,,2.83,3.15,2.62,2.25,1.64
18/04/2022,15:00,Coventry,Bournemouth,0,2,0,3,,2.9,3.36,2.44,1.95,1.86
18/04/2022,15:00,Millwall,Hull,0,0,2,1,,1.84,3.41,4.67,2.32,1.6
18/04/2022,15:00,QPR,Derby,0,0,1,0,,2.25,3.3,3.28,2.12,1.72
18/04/2022,15:00,Reading,Swansea,1,3,4,4,,2.46,3.34,2.9,1.98,1.82
18/04/2022,17:30,Bristol City,Sheffield United,0,0,1,1,,4.26,3.62,1.85,1.87,1.93
18/04/2022,20:00,Nott'm Forest,West Brom,3,0,4,0,,2.06,3.43,3.62,2.09,1.74
19/04/2022,19:45,Fulham,Preston,3,0,3,0,,1.45,4.42,7.28,1.81,1.99
22/04/2022,19:45,Huddersfield,Barnsley,2,0,2,1,,1.61,3.92,5.8,1.9,1.9
23/04/2022,12:30,Luton,Blackpool,1,0,1,1,,1.91,3.51,4.15,2.05,1.77
23/04/2022,15:00,Birmingham,Millwall,0,0,2,2,,3.35,3.33,2.21,2.19,1.68
23/04/2022,15:00,Bournemouth,Fulham,0,0,1,1,,2.28,3.61,2.98,1.81,2.0
23/04/2022,15:00,Derby,Bristol City,0,2,1,3,,2.09,3.47,3.52,1.99,1.82
23/04/2022,15:00,Hull,Reading,1,0,3,0,,2.62,3.26,2.77,2.11,1.73
23/04/2022,15:00,Peterboro,Nott'm Forest,0,1,0,1,,5.12,3.95,1.66,1.82,2.0
23/04/2022,15:00,Sheffield United,Cardiff,0,0,1,0,,1.58,3.95,6.02,2.01,1.8
23/04/2022,15:00,Stoke,QPR,1,0,1,0,,2.04,3.48,3.68,2.02,1.79
23/04/2022,15:00,Swansea,Middlesbrough,0,0,1,1,,3.19,3.38,2.26,2.04,1.78
23/04/2022,15:00,West Brom,Coventry,0,0,0,0,,2.21,3.4,3.29,2.01,1.8
25/04/2022,19:30,Preston,Blackburn,1,3,1,4,,2.69,3.21,2.69,2.13,1.71
26/04/2022,19:45,Barnsley,Blackpool,0,1,0,2,,3.0,3.42,2.35,1.99,1.82
26/04/2022,19:45,Fulham,Nott'm Forest,0,1,0,1,,1.89,3.66,4.04,1.82,1.99
26/04/2022,19:45,Swansea,Bournemouth,2,0,3,3,,3.92,3.52,1.96,1.94,1.87
27/04/2022,19:45,Middlesbrough,Cardiff,1,0,2,0,,1.6,3.91,5.92,2.03,1.78
29/04/2022,19:45,QPR,Sheffield United,1,0,1,3,,4.7,3.89,1.72,1.88,1.92
30/04/2022,12:30,Barnsley,Preston,1,1,1,3,,3.25,3.45,2.21,2.01,1.81
30/04/2022,15:00,Blackburn,Bournemouth,0,1,0,3,,2.88,3.44,2.42,1.92,1.89
30/04/2022,15:00,Blackpool,Derby,0,0,0,2,,1.88,3.62,4.11,1.95,1.86
30/04/2022,15:00,Bristol City,Hull,3,0,5,0,,2.21,3.52,3.18,1.89,1.91
30/04/2022,15:00,Cardiff,Birmingham,0,1,1,1,,2.09,3.42,3.58,2.05,1.77
30/04/2022,15:00,Coventry,Huddersfield,0,1,1,2,,2.42,3.33,2.97,2.07,1.75
30/04/2022,15:00,Middlesbrough,Stoke,2,0,3,1,,1.82,3.67,4.36,2.06,1.76
30/04/2022,15:00,Millwall,Peterboro,0,0,3,0,,1.48,4.43,6.76,1.82,1.99
30/04/2022,15:00,Nott'm Forest,Swansea,1,1,5,1,,1.55,4.23,5.85,1.83,1.97
30/04/2022,15:00,Reading,West Brom,0,0,0,1,,2.91,3.39,2.42,1.99,1.82
02/05/2022,17:15,Fulham,Luton,2,0,7,0,,1.54,4.21,6.04,1.7,2.13
03/05/2022,19:00,Bournemouth,Nott'm Forest,0,0,1,0,,2.27,3.33,3.24,2.11,1.73
07/05/2022,12:30,Birmingham,Blackburn,0,2,1,2,,2.77,3.59,2.43,1.66,2.22
07/05/2022,12:30,Bournemouth,Millwall,0,0,1,0,,1.94,3.72,3.76,1.76,2.07
