Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
02/03/2019,,Rotherham,Blackburn,1.0,0.0,3,2,2.53,3.33,2.8,1.9,1.89,13.0,15.0,4.0,5.0
02/03/2019,,Stoke,Nott'm Forest,1.0,0.0,2,0,2.3,3.14,3.34,2.22,1.64,8.0,14.0,4.0,2.0
02/03/2019,,Swansea,Bolton,0.0,0.0,2,0,1.52,4.05,6.82,1.89,1.9,29.0,5.0,11.0,3.0
02/03/2019,,Wigan,Middlesbrough,0.0,0.0,0,0,3.21,3.12,2.38,2.4,1.56,6.0,15.0,2.0,1.0
04/03/2019,,Sheffield Weds,Sheffield United,0.0,0.0,0,0,3.6,3.37,2.09,1.99,1.81,9.0,7.0,1.0,1.0
05/03/2019,,Derby,Wigan,0.0,1.0,2,1,1.96,3.29,4.27,2.17,1.68,17.0,13.0,5.0,3.0
08/03/2019,,Norwich,Swansea,0.0,0.0,1,0,1.64,4.12,5.08,1.57,2.17,8.0,12.0,1.0,5.0
09/03/2019,,Blackburn,Preston,0.0,1.0,0,1,2.71,3.3,2.64,1.97,1.84,20.0,6.0,5.0,3.0
09/03/2019,,Bolton,Millwall,0.0,0.0,2,1,4.22,3.38,1.94,2.35,1.58,15.0,11.0,4.0,4.0
09/03/2019,,Bristol City,Leeds,0.0,1.0,0,1,3.03,3.33,2.39,1.95,1.85,4.0,16.0,1.0,3.0
09/03/2019,,Derby,Sheffield Weds,1.0,0.0,1,1,2.1,3.28,3.72,2.13,1.71,10.0,13.0,5.0,3.0
09/03/2019,,Middlesbrough,Brentford,1.0,0.0,1,2,2.35,3.28,3.12,2.04,1.78,19.0,14.0,6.0,3.0
09/03/2019,,Nott'm Forest,Hull,0.0,0.0,3,0,2.11,3.44,3.5,1.94,1.86,20.0,10.0,7.0,3.0
09/03/2019,,QPR,Stoke,0.0,0.0,0,0,2.67,3.12,2.82,2.29,1.62,17.0,7.0,4.0,0.0
09/03/2019,,Reading,Wigan,1.0,1.0,3,2,2.64,3.21,2.79,2.12,1.72,9.0,18.0,4.0,8.0
09/03/2019,,Sheffield United,Rotherham,1.0,0.0,2,0,1.39,4.68,8.49,1.78,2.03,19.0,3.0,11.0,0.0
09/03/2019,,West Brom,Ipswich,1.0,0.0,1,1,1.35,4.92,9.41,1.74,2.08,16.0,22.0,5.0,7.0
10/03/2019,,Birmingham,Aston Villa,0.0,0.0,0,1,2.7,3.27,2.67,1.94,1.87,14.0,9.0,4.0,3.0
12/03/2019,,Blackburn,Wigan,1.0,0.0,3,0,2.27,3.29,3.29,2.04,1.77,18.0,11.0,9.0,1.0
12/03/2019,,Bolton,Sheffield Weds,0.0,1.0,0,2,4.08,3.26,2.01,2.38,1.57,11.0,10.0,2.0,7.0
12/03/2019,,Bristol City,Ipswich,1.0,0.0,1,1,1.54,3.9,6.88,2.05,1.77,12.0,7.0,1.0,4.0
12/03/2019,,Reading,Leeds,0.0,3.0,0,3,5.08,3.78,1.69,1.9,1.9,9.0,13.0,5.0,6.0
12/03/2019,,Sheffield United,Brentford,1.0,0.0,2,0,1.92,3.57,3.99,1.75,2.07,10.0,29.0,4.0,5.0
13/03/2019,,Birmingham,Millwall,0.0,2.0,0,2,2.18,3.21,3.54,2.27,1.61,11.0,6.0,1.0,2.0
13/03/2019,,Derby,Stoke,0.0,0.0,0,0,2.46,3.1,3.1,2.4,1.55,19.0,5.0,4.0,0.0
13/03/2019,,Middlesbrough,Preston,1.0,0.0,1,2,2.09,3.22,3.79,2.38,1.56,22.0,17.0,4.0,6.0
13/03/2019,,Norwich,Hull,2.0,1.0,3,2,1.6,4.15,5.43,1.63,2.25,17.0,6.0,7.0,2.0
13/03/2019,,Nott'm Forest,Aston Villa,1.0,2.0,1,3,2.5,3.37,2.8,1.88,1.91,14.0,11.0,2.0,4.0
13/03/2019,,QPR,Rotherham,0.0,0.0,1,2,1.87,3.49,4.37,1.98,1.82,9.0,12.0,3.0,4.0
13/03/2019,,West Brom,Swansea,1.0,0.0,3,0,1.91,3.58,4.0,1.77,2.03,17.0,15.0,5.0,6.0
16/03/2019,,Aston Villa,Middlesbrough,2.0,0.0,3,0,2.16,3.3,3.48,2.09,1.74,18.0,4.0,5.0,1.0
16/03/2019,,Brentford,West Brom,0.0,0.0,0,1,2.05,3.67,3.41,1.62,2.28,13.0,11.0,7.0,6.0
16/03/2019,,Hull,QPR,2.0,0.0,2,2,2.1,3.4,3.53,1.95,1.86,14.0,16.0,6.0,5.0
16/03/2019,,Ipswich,Nott'm Forest,1.0,1.0,1,1,3.59,3.2,2.17,2.24,1.64,16.0,12.0,6.0,5.0
16/03/2019,,Leeds,Sheffield United,0.0,0.0,0,1,2.11,3.33,3.59,2.06,1.76,17.0,10.0,0.0,1.0
16/03/2019,,Preston,Birmingham,0.0,0.0,1,0,2.06,3.34,3.74,2.02,1.79,12.0,11.0,1.0,3.0
16/03/2019,,Rotherham,Norwich,0.0,1.0,1,2,5.03,3.91,1.67,1.71,2.11,13.0,13.0,5.0,4.0
16/03/2019,,Sheffield Weds,Blackburn,1.0,0.0,4,2,2.01,3.37,3.88,2.11,1.72,10.0,8.0,4.0,4.0
16/03/2019,,Stoke,Reading,0.0,0.0,0,0,1.79,3.46,4.91,2.22,1.64,11.0,8.0,3.0,1.0
16/03/2019,,Wigan,Bolton,1.0,0.0,5,2,1.73,3.58,5.11,2.12,1.71,10.0,13.0,7.0,4.0
29/03/2019,,West Brom,Birmingham,0.0,1.0,3,2,1.85,3.54,4.41,1.92,1.87,11.0,12.0,3.0,4.0
30/03/2019,,Aston Villa,Blackburn,1.0,0.0,2,1,1.6,4.25,5.24,1.6,2.31,15.0,12.0,10.0,2.0
30/03/2019,,Derby,Rotherham,3.0,0.0,6,1,1.67,3.74,5.35,1.93,1.87,15.0,8.0,7.0,4.0
30/03/2019,,Ipswich,Hull,0.0,1.0,0,2,3.07,3.2,2.42,2.14,1.69,15.0,7.0,6.0,3.0
30/03/2019,,Leeds,Millwall,1.0,1.0,3,2,1.52,4.11,6.65,1.89,1.91,18.0,7.0,8.0,3.0
30/03/2019,,Middlesbrough,Norwich,0.0,0.0,0,1,2.89,3.23,2.52,2.05,1.76,17.0,16.0,6.0,5.0
30/03/2019,,Nott'm Forest,Swansea,0.0,0.0,2,1,2.42,3.21,3.08,2.02,1.79,11.0,14.0,3.0,6.0
30/03/2019,,QPR,Bolton,0.0,1.0,1,2,1.66,3.76,5.47,2.03,1.79,21.0,12.0,7.0,6.0
30/03/2019,,Reading,Preston,2.0,0.0,2,1,3.24,3.24,2.3,2.11,1.72,13.0,11.0,3.0,2.0
30/03/2019,,Sheffield United,Bristol City,1.0,1.0,2,3,1.7,3.68,5.29,2.11,1.72,12.0,14.0,5.0,9.0
30/03/2019,,Stoke,Sheffield Weds,0.0,0.0,0,0,2.31,3.0,3.47,2.59,1.48,12.0,3.0,3.0,1.0
30/03/2019,,Wigan,Brentford,0.0,0.0,0,0,3.2,3.42,2.24,1.76,2.05,10.0,13.0,3.0,1.0
02/04/2019,,Middlesbrough,Bristol City,0.0,1.0,0,1,2.17,3.16,3.64,2.35,1.58,23.0,15.0,7.0,5.0
02/04/2019,,Swansea,Brentford,2.0,0.0,3,0,2.5,3.54,2.72,1.64,2.24,13.0,6.0,6.0,1.0
06/04/2019,,Birmingham,Leeds,1.0,0.0,1,0,3.79,3.38,2.03,2.08,1.74,10.0,9.0,7.0,1.0
06/04/2019,,Blackburn,Stoke,0.0,1.0,0,1,2.66,3.09,2.83,2.37,1.57,11.0,8.0,3.0,3.0
06/04/2019,,Bolton,Ipswich,0.0,2.0,1,2,2.65,3.03,2.89,2.35,1.57,12.0,5.0,2.0,3.0
06/04/2019,,Brentford,Derby,2.0,2.0,3,3,2.09,3.62,3.36,1.7,2.14,15.0,12.0,6.0,8.0
06/04/2019,,Bristol City,Wigan,0.0,1.0,2,2,1.93,3.43,4.14,2.0,1.8,15.0,17.0,6.0,6.0
06/04/2019,,Hull,Reading,0.0,1.0,3,1,1.86,3.6,4.25,1.88,1.92,16.0,7.0,4.0,3.0
06/04/2019,,Millwall,West Brom,1.0,0.0,2,0,2.77,3.27,2.59,2.07,1.75,16.0,9.0,6.0,1.0
06/04/2019,,Norwich,QPR,3.0,0.0,4,0,1.44,4.66,6.93,1.56,2.38,17.0,6.0,8.0,4.0
06/04/2019,,Preston,Sheffield United,0.0,1.0,0,1,3.16,3.31,2.31,2.01,1.8,11.0,15.0,3.0,5.0
06/04/2019,,Rotherham,Nott'm Forest,1.0,1.0,2,1,3.06,3.29,2.37,2.01,1.8,17.0,13.0,5.0,4.0
06/04/2019,,Sheffield Weds,Aston Villa,1.0,1.0,1,3,3.13,3.33,2.31,1.97,1.83,12.0,9.0,3.0,5.0
06/04/2019,,Swansea,Middlesbrough,2.0,0.0,3,1,2.35,3.21,3.17,2.15,1.69,16.0,13.0,7.0,1.0
09/04/2019,,Blackburn,Derby,0.0,0.0,2,0,2.87,3.36,2.47,1.85,1.95,23.0,6.0,5.0,1.0
09/04/2019,,Bolton,Middlesbrough,0.0,2.0,0,2,4.55,3.37,1.87,2.28,1.62,14.0,18.0,2.0,5.0
09/04/2019,,Bristol City,West Brom,3.0,0.0,3,2,2.46,3.35,2.89,1.88,1.92,14.0,13.0,6.0,5.0
09/04/2019,,Preston,Leeds,0.0,0.0,0,2,3.59,3.44,2.08,1.93,1.87,5.0,22.0,0.0,7.0
09/04/2019,,Sheffield Weds,Nott'm Forest,0.0,0.0,3,0,2.22,3.22,3.44,2.17,1.68,14.0,14.0,5.0,6.0
09/04/2019,,Swansea,Stoke,2.0,1.0,3,1,2.08,3.3,3.74,2.15,1.7,31.0,2.0,8.0,1.0
10/04/2019,,Birmingham,Sheffield United,1.0,1.0,1,1,3.42,3.28,2.2,2.15,1.69,8.0,8.0,5.0,3.0
10/04/2019,,Brentford,Ipswich,2.0,0.0,2,0,1.44,4.51,7.26,1.65,2.21,16.0,4.0,4.0,0.0
10/04/2019,,Hull,Wigan,0.0,1.0,2,1,2.17,3.39,3.39,1.87,1.93,14.0,11.0,4.0,2.0
10/04/2019,,Millwall,QPR,0.0,0.0,0,0,2.02,3.43,3.78,2.03,1.78,7.0,15.0,3.0,3.0
10/04/2019,,Norwich,Reading,0.0,1.0,2,2,1.37,5.06,8.08,1.56,2.38,23.0,5.0,7.0,2.0
10/04/2019,,Rotherham,Aston Villa,1.0,0.0,1,2,4.61,3.95,1.72,1.68,2.16,19.0,15.0,6.0,8.0
13/04/2019,,Aston Villa,Bristol City,0.0,0.0,2,1,1.9,3.54,4.07,1.73,2.08,25.0,11.0,11.0,1.0
13/04/2019,,Derby,Bolton,2.0,0.0,4,0,1.41,4.55,8.15,1.81,2.0,20.0,8.0,9.0,2.0
13/04/2019,,Ipswich,Birmingham,0.0,1.0,1,1,3.55,3.2,2.18,2.26,1.62,12.0,17.0,3.0,5.0
13/04/2019,,Leeds,Sheffield Weds,0.0,0.0,1,0,1.52,4.2,6.34,1.83,1.97,28.0,8.0,6.0,2.0
13/04/2019,,Middlesbrough,Hull,1.0,0.0,1,0,1.95,3.46,3.98,1.97,1.83,15.0,15.0,4.0,4.0
13/04/2019,,Nott'm Forest,Blackburn,0.0,1.0,1,2,2.18,3.3,3.44,1.98,1.83,22.0,15.0,1.0,9.0
13/04/2019,,QPR,Swansea,3.0,0.0,4,0,3.05,3.43,2.31,1.82,1.98,15.0,9.0,7.0,1.0
13/04/2019,,Reading,Brentford,2.0,1.0,2,1,3.16,3.62,2.17,1.68,2.16,11.0,15.0,4.0,8.0
13/04/2019,,Sheffield United,Millwall,0.0,0.0,1,1,1.64,3.79,5.57,2.0,1.8,14.0,13.0,2.0,7.0
13/04/2019,,Stoke,Rotherham,2.0,0.0,2,2,1.75,3.51,5.1,2.2,1.66,4.0,16.0,3.0,7.0
13/04/2019,,West Brom,Preston,3.0,0.0,4,1,1.92,3.65,3.92,1.75,2.06,22.0,10.0,10.0,2.0
14/04/2019,,Wigan,Norwich,1.0,0.0,1,1,4.07,3.77,1.85,1.69,2.15,17.0,13.0,4.0,4.0
19/04/2019,,Birmingham,Derby,2.0,2.0,2,2,2.55,3.26,2.81,2.05,1.75,20.0,11.0,3.0,5.0
19/04/2019,,Bolton,Aston Villa,0.0,0.0,0,2,8.12,5.08,1.36,1.64,2.24,6.0,21.0,1.0,9.0
19/04/2019,,Bristol City,Reading,0.0,0.0,1,1,1.73,3.73,4.78,1.76,2.05,17.0,8.0,6.0,4.0
19/04/2019,,Leeds,Wigan,1.0,1.0,1,2,1.35,5.01,8.71,1.67,2.17,16.0,8.0,10.0,2.0
19/04/2019,,Middlesbrough,Stoke,1.0,0.0,1,0,1.76,3.45,5.12,2.39,1.56,7.0,14.0,2.0,1.0
19/04/2019,,Millwall,Brentford,1.0,1.0,1,1,2.24,3.44,3.15,1.83,1.97,7.0,10.0,2.0,3.0
19/04/2019,,Norwich,Sheffield Weds,1.0,1.0,2,2,1.51,4.3,6.23,1.72,2.11,15.0,12.0,5.0,6.0
19/04/2019,,Preston,Ipswich,2.0,0.0,4,0,1.59,3.97,5.82,1.87,1.93,17.0,18.0,10.0,5.0
19/04/2019,,QPR,Blackburn,0.0,1.0,1,2,2.18,3.5,3.23,1.75,2.05,19.0,12.0,3.0,5.0
19/04/2019,,Sheffield United,Nott'm Forest,0.0,0.0,2,0,1.53,4.06,6.42,1.91,1.89,14.0,9.0,4.0,1.0
19/04/2019,,Swansea,Rotherham,1.0,2.0,4,3,1.62,4.04,5.21,1.66,2.19,15.0,16.0,8.0,8.0
19/04/2019,,West Brom,Hull,1.0,0.0,3,2,1.83,3.83,4.1,1.61,2.28,10.0,11.0,5.0,3.0
22/04/2019,,Aston Villa,Millwall,1.0,0.0,1,0,1.6,4.08,5.45,1.67,2.18,18.0,13.0,7.0,1.0
22/04/2019,,Blackburn,Bolton,1.0,0.0,2,0,1.46,4.52,6.79,1.73,2.1,15.0,13.0,6.0,4.0
22/04/2019,,Brentford,Leeds,1.0,0.0,2,0,3.57,3.6,2.02,1.69,2.15,12.0,18.0,3.0,3.0
22/04/2019,,Derby,QPR,0.0,0.0,2,0,1.68,3.97,4.83,1.66,2.2,17.0,11.0,8.0,2.0
22/04/2019,,Hull,Sheffield United,0.0,3.0,0,3,3.52,3.56,2.05,1.78,2.03,11.0,11.0,2.0,5.0
22/04/2019,,Ipswich,Swansea,0.0,0.0,0,1,3.76,3.65,1.95,1.73,2.09,13.0,17.0,2.0,5.0
22/04/2019,,Nott'm Forest,Middlesbrough,1.0,0.0,3,0,3.18,3.28,2.3,2.03,1.78,20.0,3.0,9.0,1.0
22/04/2019,,Reading,West Brom,0.0,0.0,0,0,3.36,3.54,2.11,1.72,2.11,14.0,14.0,5.0,6.0
22/04/2019,,Rotherham,Birmingham,1.0,0.0,1,3,2.73,3.4,2.54,1.82,1.99,9.0,16.0,1.0,8.0
22/04/2019,,Sheffield Weds,Bristol City,2.0,0.0,2,0,2.58,3.31,2.75,1.93,1.88,10.0,13.0,6.0,4.0
22/04/2019,,Stoke,Norwich,0.0,1.0,2,2,3.7,3.51,2.0,1.9,1.9,18.0,17.0,9.0,5.0
22/04/2019,,Wigan,Preston,1.0,0.0,2,0,2.24,3.46,3.12,1.74,2.09,14.0,12.0,5.0,1.0
27/04/2019,,Birmingham,Wigan,1.0,1.0,1,1,2.04,3.43,3.63,1.85,1.95,12.0,13.0,3.0,5.0
27/04/2019,,Bolton,Brentford,,,0,1,4.79,3.9,1.68,1.68,2.15,,,,
27/04/2019,,Bristol City,Derby,0.0,1.0,0,2,2.3,3.42,3.03,1.87,1.92,23.0,8.0,11.0,4.0
27/04/2019,,Middlesbrough,Reading,2.0,1.0,2,1,1.6,3.87,5.82,1.95,1.84,18.0,12.0,6.0,4.0
27/04/2019,,Millwall,Stoke,0.0,0.0,0,0,2.05,3.35,3.71,2.09,1.72,13.0,12.0,1.0,2.0
27/04/2019,,Norwich,Blackburn,2.0,1.0,2,1,1.37,5.09,7.62,1.49,2.55,24.0,8.0,7.0,1.0
27/04/2019,,Preston,Sheffield Weds,2.0,0.0,3,3,2.43,3.33,2.89,1.9,1.89,13.0,16.0,5.0,8.0
27/04/2019,,QPR,Nott'm Forest,0.0,0.0,0,1,2.46,3.43,2.78,1.79,2.01,21.0,7.0,7.0,4.0
27/04/2019,,Sheffield United,Ipswich,1.0,0.0,2,0,1.18,6.87,16.56,1.57,2.37,12.0,4.0,3.0,1.0
27/04/2019,,Swansea,Hull,1.0,0.0,2,2,1.71,3.96,4.56,1.62,2.26,14.0,8.0,7.0,4.0
27/04/2019,,West Brom,Rotherham,0.0,0.0,2,1,1.63,4.06,5.07,1.59,2.31,10.0,13.0,2.0,2.0
28/04/2019,,Leeds,Aston Villa,0.0,0.0,1,1,1.85,3.81,3.97,1.63,2.25,27.0,13.0,5.0,4.0
30/04/2019,,Millwall,Bristol City,1.0,0.0,1,2,3.11,3.32,2.32,1.98,1.82,16.0,13.0,5.0,4.0
01/05/2019,,Swansea,Derby,0.0,1.0,1,1,2.9,3.55,2.34,1.64,2.23,12.0,13.0,6.0,4.0
05/05/2019,,Aston Villa,Norwich,1.0,1.0,1,2,2.74,3.54,2.46,1.61,2.28,14.0,23.0,4.0,5.0
05/05/2019,,Blackburn,Swansea,1.0,2.0,2,2,2.42,3.57,2.76,1.6,2.31,11.0,10.0,4.0,3.0
05/05/2019,,Brentford,Preston,1.0,0.0,3,0,1.89,3.81,3.8,1.58,2.35,21.0,8.0,8.0,3.0
05/05/2019,,Derby,West Brom,1.0,0.0,3,1,1.92,3.76,3.71,1.63,2.23,23.0,8.0,13.0,2.0
05/05/2019,,Hull,Bristol City,0.0,0.0,1,1,2.88,3.56,2.34,1.63,2.24,15.0,15.0,3.0,2.0
05/05/2019,,Ipswich,Leeds,1.0,1.0,3,2,5.71,4.02,1.58,1.73,2.08,6.0,27.0,3.0,7.0
05/05/2019,,Nott'm Forest,Bolton,1.0,0.0,1,0,1.31,5.18,9.81,1.6,2.31,12.0,7.0,3.0,2.0
05/05/2019,,Reading,Birmingham,0.0,0.0,0,0,2.67,3.39,2.59,1.77,2.03,15.0,19.0,3.0,4.0
05/05/2019,,Rotherham,Middlesbrough,0.0,2.0,1,2,4.55,3.87,1.73,1.72,2.1,18.0,12.0,4.0,4.0
05/05/2019,,Sheffield Weds,QPR,0.0,1.0,1,2,1.77,3.74,4.49,1.72,2.1,8.0,16.0,2.0,8.0
05/05/2019,,Stoke,Sheffield United,1.0,0.0,2,2,3.34,3.33,2.19,1.97,1.83,14.0,11.0,4.0,6.0
05/05/2019,,Wigan,Millwall,1.0,0.0,1,0,2.14,3.44,3.37,1.85,1.95,15.0,10.0,4.0,3.0
