Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
08/05/2021,12:30,Barnsley,Norwich,2,1,2,2,,2.75,3.39,2.54,1.8,2.01
08/05/2021,12:30,Blackburn,Birmingham,2,1,5,2,,1.95,3.6,3.83,1.87,1.94
08/05/2021,12:30,Bournemouth,Stoke,0,1,0,2,,1.77,3.87,4.35,1.86,1.95
08/05/2021,12:30,Bristol City,Brentford,0,0,1,3,,4.96,3.98,1.67,1.69,2.16
08/05/2021,12:30,Cardiff,Rotherham,0,1,1,1,,2.52,3.49,2.69,1.84,1.96
08/05/2021,12:30,Coventry,Millwall,2,0,6,1,,2.48,3.32,2.88,1.98,1.82
08/05/2021,12:30,Derby,Sheffield Weds,0,1,3,3,,2.36,3.3,3.07,2.1,1.74
08/05/2021,12:30,Middlesbrough,Wycombe,0,2,0,3,,1.78,3.89,4.25,1.76,2.06
08/05/2021,12:30,Nott'm Forest,Preston,1,0,1,2,,2.28,3.37,3.15,1.93,1.87
08/05/2021,12:30,QPR,Luton,1,1,3,1,,2.2,3.56,3.15,1.75,2.08
08/05/2021,12:30,Reading,Huddersfield,2,1,2,2,,1.98,3.67,3.62,1.78,2.04
08/05/2021,12:30,Watford,Swansea,0,0,2,0,,2.03,3.52,3.6,1.98,1.82
