Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
05/04/2022,17:30,Hamburg,Erzgebirge Aue,2,0,4,0,,1.35,5.21,7.94,1.42,2.78
08/04/2022,17:30,Fortuna Dusseldorf,Hansa Rostock,1,0,3,0,,1.88,3.51,4.14,1.93,1.86
08/04/2022,17:30,Regensburg,Ingolstadt,0,1,1,1,,1.94,3.61,3.79,1.78,2.03
09/04/2022,12:30,Erzgebirge Aue,Hannover,0,2,1,3,,2.9,3.43,2.37,1.82,1.97
09/04/2022,12:30,Schalke 04,Heidenheim,1,0,3,0,,1.78,3.84,4.21,1.65,2.21
09/04/2022,12:30,St Pauli,Werder Bremen,1,0,1,1,,2.76,3.59,2.4,1.56,2.38
09/04/2022,19:30,Nurnberg,Darmstadt,1,0,3,1,,2.85,3.58,2.32,1.63,2.26
10/04/2022,12:30,Holstein Kiel,Hamburg,1,0,1,0,,3.53,3.84,1.93,1.56,2.4
10/04/2022,12:30,Paderborn,Karlsruhe,1,1,2,2,,2.15,3.6,3.15,1.65,2.21
10/04/2022,12:30,Sandhausen,Dresden,1,0,2,1,,2.34,3.19,3.14,2.13,1.69
16/04/2022,12:30,Dresden,Holstein Kiel,0,0,0,0,,2.44,3.42,2.78,1.78,2.03
16/04/2022,12:30,Hannover,Fortuna Dusseldorf,0,0,0,0,,2.98,3.41,2.3,1.84,1.95
16/04/2022,12:30,Sandhausen,St Pauli,0,1,1,1,,3.16,3.38,2.22,1.86,1.93
16/04/2022,19:30,Hamburg,Karlsruhe,2,0,3,0,,1.51,4.48,5.72,1.54,2.41
17/04/2022,12:30,Darmstadt,Schalke 04,2,3,2,5,,2.4,3.49,2.79,1.59,2.33
17/04/2022,12:30,Hansa Rostock,Regensburg,1,0,1,1,,2.14,3.37,3.35,1.96,1.83
17/04/2022,12:30,Heidenheim,Erzgebirge Aue,0,0,0,2,,1.51,4.31,6.0,1.69,2.14
17/04/2022,12:30,Ingolstadt,Paderborn,0,0,0,1,,2.95,3.56,2.26,1.69,2.14
17/04/2022,12:30,Werder Bremen,Nurnberg,0,1,1,1,,1.55,4.26,5.45,1.58,2.35
22/04/2022,17:30,Fortuna Dusseldorf,Dresden,2,0,2,2,,1.6,3.82,5.92,2.05,1.76
22/04/2022,17:30,Karlsruhe,Ingolstadt,0,1,2,2,,1.94,3.61,3.76,1.71,2.11
23/04/2022,12:30,Holstein Kiel,Heidenheim,0,0,1,1,,2.47,3.42,2.75,1.74,2.07
23/04/2022,12:30,Regensburg,Hamburg,0,1,2,4,,3.96,3.75,1.85,1.66,2.2
23/04/2022,12:30,Schalke 04,Werder Bremen,0,2,1,4,,2.71,3.46,2.49,1.62,2.27
23/04/2022,19:30,St Pauli,Darmstadt,0,2,1,2,,2.31,3.64,2.84,1.55,2.4
24/04/2022,12:30,Erzgebirge Aue,Hansa Rostock,2,1,2,2,,2.96,3.38,2.34,1.86,1.92
24/04/2022,12:30,Nurnberg,Sandhausen,1,1,2,4,,1.81,3.69,4.24,1.77,2.02
24/04/2022,12:30,Paderborn,Hannover,2,0,3,0,,2.28,3.54,2.95,1.75,2.06
29/04/2022,17:30,Hannover,Karlsruhe,1,0,2,0,,1.89,3.75,3.79,1.63,2.25
29/04/2022,17:30,Heidenheim,Fortuna Dusseldorf,0,2,1,3,,2.84,3.27,2.51,1.96,1.83
29/04/2022,17:30,Sandhausen,Schalke 04,0,0,1,2,,4.57,3.93,1.71,1.65,2.22
29/04/2022,17:30,St Pauli,Nurnberg,0,0,1,1,,1.94,3.86,3.55,1.46,2.66
29/04/2022,17:30,Werder Bremen,Holstein Kiel,2,1,2,3,,1.3,5.83,8.54,1.33,3.21
30/04/2022,12:30,Dresden,Regensburg,0,0,1,1,,2.33,3.35,3.01,1.84,1.94
30/04/2022,12:30,Hansa Rostock,Paderborn,0,0,0,0,,2.28,3.49,2.97,1.68,2.15
30/04/2022,12:30,Ingolstadt,Hamburg,0,2,0,4,,6.39,4.44,1.47,1.6,2.29
30/04/2022,19:30,Darmstadt,Erzgebirge Aue,4,0,6,0,,1.33,5.46,7.87,1.4,2.88
06/05/2022,17:30,Fortuna Dusseldorf,Darmstadt,2,0,2,1,,3.19,3.7,2.11,1.55,2.39
06/05/2022,17:30,Paderborn,Sandhausen,1,0,2,0,,1.95,3.85,3.52,1.53,2.47
07/05/2022,12:30,Hamburg,Hannover,2,1,2,1,,1.33,5.4,8.02,1.43,2.75
07/05/2022,12:30,Ingolstadt,Hansa Rostock,0,0,0,0,,3.03,3.54,2.23,1.67,2.17
07/05/2022,12:30,Regensburg,Heidenheim,0,0,0,2,,2.39,3.49,2.83,1.68,2.16
07/05/2022,19:30,Schalke 04,St Pauli,0,2,3,2,,1.46,4.82,5.91,1.42,2.78
08/05/2022,12:30,Erzgebirge Aue,Werder Bremen,0,0,0,3,,12.36,7.34,1.19,1.31,3.38
08/05/2022,12:30,Holstein Kiel,Nurnberg,2,0,3,0,,2.47,3.49,2.71,1.66,2.21
08/05/2022,12:30,Karlsruhe,Dresden,0,1,2,2,,2.06,3.6,3.37,1.69,2.16
15/05/2022,14:30,Darmstadt,Paderborn,3,0,3,0,,1.45,5.09,5.68,1.3,3.42
15/05/2022,14:30,Dresden,Erzgebirge Aue,0,0,0,1,,1.78,3.93,4.09,1.59,2.32
15/05/2022,14:30,Hannover,Ingolstadt,1,1,3,2,,1.69,4.04,4.5,1.56,2.38
15/05/2022,14:30,Hansa Rostock,Hamburg,1,0,2,3,,5.7,4.95,1.46,1.37,2.98
15/05/2022,14:30,Heidenheim,Karlsruhe,2,0,2,0,,1.97,3.81,3.45,1.48,2.57
15/05/2022,14:30,Nurnberg,Schalke 04,0,1,1,2,,3.13,3.81,2.09,1.44,2.7
15/05/2022,14:30,Sandhausen,Holstein Kiel,3,0,3,1,,2.57,3.67,2.49,1.52,2.47
15/05/2022,14:30,St Pauli,Fortuna Dusseldorf,0,0,2,0,,2.54,3.65,2.53,1.5,2.52
15/05/2022,14:30,Werder Bremen,Regensburg,1,0,2,0,,1.25,6.5,9.45,1.28,3.52
